"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Mar 27 02:24:06 GMT 2025","skipped","Thu Mar 27 02:24:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","10101","And I login with test@test.com and testpassword","","Thu Mar 27 02:23:56 GMT 2025","broken","Thu Mar 27 02:24:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Thu Mar 27 02:24:06 GMT 2025","skipped","Thu Mar 27 02:24:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","When I click on the text area of add todo input","","Thu Mar 27 02:24:06 GMT 2025","skipped","Thu Mar 27 02:24:06 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","5680","Then I should see a toast message saying Login Failed !!","","Thu Mar 27 02:23:35 GMT 2025","passed","Thu Mar 27 02:23:41 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1","","","Thu Mar 27 02:23:45 GMT 2025","passed","Thu Mar 27 02:23:45 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","10104","Then I should see a toast message saying Login Successful !!","","Thu Mar 27 02:23:41 GMT 2025","failed","Thu Mar 27 02:23:52 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Mar 27 02:23:56 GMT 2025","skipped","Thu Mar 27 02:23:56 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Mar 27 02:24:16 GMT 2025","skipped","Thu Mar 27 02:24:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Mar 27 02:23:56 GMT 2025","skipped","Thu Mar 27 02:23:56 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
