"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","321","And I login with test@test.com and testpassword","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","193","And I delete ""Updated the task"" by clicking on delete icon","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","8107","When I click on the text area of add todo input","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","158","Given I am on the login page","","2026-07-27","passed","2026-07-27","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","166","And I delete ""Change status task"" by clicking on delete icon","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1964","When I click on the text area of add todo input","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","210","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","276","And I logout from the dashboard","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","568","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","259","And I logout from the dashboard","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","584","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","584","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","920","And I login with test@test.com and testpassword","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-07-27","passed","2026-07-27","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","918","When I login with shanu@test.com and SuperSecretPassword!","","2026-07-27","passed","2026-07-27","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","6210","Then I should see a toast message saying Login Successful !!","","2026-07-27","passed","2026-07-27","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
