"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Sat May 09 04:22:29 UTC 2026","passed","Sat May 09 04:22:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","239","And I logout from the dashboard","","Sat May 09 04:22:35 UTC 2026","passed","Sat May 09 04:22:36 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","109","Given I am on the login page","","Sat May 09 04:22:17 UTC 2026","passed","Sat May 09 04:22:17 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Sat May 09 04:22:24 UTC 2026","passed","Sat May 09 04:22:24 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","185","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat May 09 04:22:33 UTC 2026","passed","Sat May 09 04:22:33 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","132","Given I am on the login page","","Sat May 09 04:22:20 UTC 2026","passed","Sat May 09 04:22:20 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1718","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat May 09 04:22:28 UTC 2026","passed","Sat May 09 04:22:29 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","206","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat May 09 04:22:19 UTC 2026","passed","Sat May 09 04:22:19 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","304","And I login with test@test.com and testpassword","","Sat May 09 04:22:25 UTC 2026","passed","Sat May 09 04:22:25 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","610","Given I am on the login page","","Sat May 09 04:22:10 UTC 2026","passed","Sat May 09 04:22:10 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Sat May 09 04:22:36 UTC 2026","passed","Sat May 09 04:22:36 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","635","When I login with shanu@test.com and SuperSecretPassword!","","Sat May 09 04:22:10 UTC 2026","passed","Sat May 09 04:22:11 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Sat May 09 04:22:30 UTC 2026","passed","Sat May 09 04:22:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","135","Given I am on the login page","","Sat May 09 04:22:25 UTC 2026","passed","Sat May 09 04:22:25 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","306","When I login with test@test.com and testpassword","","Sat May 09 04:22:17 UTC 2026","passed","Sat May 09 04:22:17 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","703","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat May 09 04:22:18 UTC 2026","passed","Sat May 09 04:22:19 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","280","And I logout from the dashboard","","Sat May 09 04:22:19 UTC 2026","passed","Sat May 09 04:22:20 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","167","And I delete ""Updated the task"" by clicking on delete icon","","Sat May 09 04:22:35 UTC 2026","passed","Sat May 09 04:22:35 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","162","Given I am on the login page","","Sat May 09 04:22:30 UTC 2026","passed","Sat May 09 04:22:30 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","7473","When I click on the text area of add todo input","","Sat May 09 04:22:11 UTC 2026","passed","Sat May 09 04:22:18 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","245","And I logout from the dashboard","","Sat May 09 04:22:24 UTC 2026","passed","Sat May 09 04:22:24 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","247","And I logout from the dashboard","","Sat May 09 04:22:30 UTC 2026","passed","Sat May 09 04:22:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1263","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat May 09 04:22:23 UTC 2026","passed","Sat May 09 04:22:24 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","6191","Then I should see a toast message saying Login Successful !!","","Sat May 09 04:22:17 UTC 2026","passed","Sat May 09 04:22:23 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat May 09 04:22:24 UTC 2026","passed","Sat May 09 04:22:24 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","2103","When I click on the text area of add todo input","","Sat May 09 04:22:20 UTC 2026","passed","Sat May 09 04:22:22 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","183","And I delete ""Change status task"" by clicking on delete icon","","Sat May 09 04:22:30 UTC 2026","passed","Sat May 09 04:22:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","510","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat May 09 04:22:33 UTC 2026","passed","Sat May 09 04:22:33 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1","","","Sat May 09 04:22:23 UTC 2026","passed","Sat May 09 04:22:23 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1321","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat May 09 04:22:34 UTC 2026","passed","Sat May 09 04:22:35 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","643","And I login with test@test.com and testpassword","","Sat May 09 04:22:10 UTC 2026","passed","Sat May 09 04:22:11 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","2186","When I click on the text area of add todo input","","Sat May 09 04:22:25 UTC 2026","passed","Sat May 09 04:22:27 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","534","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat May 09 04:22:27 UTC 2026","passed","Sat May 09 04:22:28 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","115","Then I verify ""Change status task"" status is changed to Incomplete","","Sat May 09 04:22:30 UTC 2026","passed","Sat May 09 04:22:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","322","And I login with test@test.com and testpassword","","Sat May 09 04:22:20 UTC 2026","passed","Sat May 09 04:22:20 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Sat May 09 04:22:20 UTC 2026","passed","Sat May 09 04:22:20 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","5668","Then I should see a toast message saying Login Failed !!","","Sat May 09 04:22:11 UTC 2026","passed","Sat May 09 04:22:17 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
