"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Thu Apr 23 04:12:34 UTC 2026","passed","Thu Apr 23 04:12:34 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Thu Apr 23 04:12:22 UTC 2026","passed","Thu Apr 23 04:12:22 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Apr 23 04:12:24 UTC 2026","passed","Thu Apr 23 04:12:25 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","934","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Apr 23 04:12:18 UTC 2026","passed","Thu Apr 23 04:12:19 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","227","And I logout from the dashboard","","Thu Apr 23 04:12:25 UTC 2026","passed","Thu Apr 23 04:12:25 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","497","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Apr 23 04:12:43 UTC 2026","passed","Thu Apr 23 04:12:43 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","171","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Apr 23 04:12:43 UTC 2026","passed","Thu Apr 23 04:12:43 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","121","Given I am on the login page","","Thu Apr 23 04:12:35 UTC 2026","passed","Thu Apr 23 04:12:35 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","2641","When I click on the text area of add todo input","","Thu Apr 23 04:12:19 UTC 2026","passed","Thu Apr 23 04:12:22 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1115","Given I am on the login page","","Thu Apr 23 04:12:08 UTC 2026","passed","Thu Apr 23 04:12:09 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","6213","Then I should see a toast message saying Login Successful !!","","Thu Apr 23 04:12:16 UTC 2026","passed","Thu Apr 23 04:12:22 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","8027","When I click on the text area of add todo input","","Thu Apr 23 04:12:10 UTC 2026","passed","Thu Apr 23 04:12:18 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","708","When I login with shanu@test.com and SuperSecretPassword!","","Thu Apr 23 04:12:09 UTC 2026","passed","Thu Apr 23 04:12:10 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
