"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","When I click on the text area of add todo input","","Wed Mar 12 02:20:50 GMT 2025","skipped","Wed Mar 12 02:20:50 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Wed Mar 12 02:21:11 GMT 2025","passed","Wed Mar 12 02:21:11 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Mar 12 02:21:00 GMT 2025","skipped","Wed Mar 12 02:21:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","473","When I login with test@test.com and testpassword","","Wed Mar 12 02:20:36 GMT 2025","passed","Wed Mar 12 02:20:36 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","5712","Then I should see a toast message saying Login Failed !!","","Wed Mar 12 02:20:30 GMT 2025","passed","Wed Mar 12 02:20:36 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","695","And I login with test@test.com and testpassword","","Wed Mar 12 02:20:29 GMT 2025","passed","Wed Mar 12 02:20:30 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Wed Mar 12 02:20:40 GMT 2025","skipped","Wed Mar 12 02:20:40 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Mar 12 02:21:00 GMT 2025","skipped","Wed Mar 12 02:21:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","99","Given I am on the login page","","Wed Mar 12 02:20:40 GMT 2025","passed","Wed Mar 12 02:20:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","91","Given I am on the login page","","Wed Mar 12 02:20:50 GMT 2025","passed","Wed Mar 12 02:20:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Wed Mar 12 02:21:00 GMT 2025","skipped","Wed Mar 12 02:21:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
