"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","When I click on the text area of add todo input","","Tue Dec 03 02:27:14 GMT 2024","skipped","Tue Dec 03 02:27:14 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Dec 03 02:27:25 GMT 2024","skipped","Tue Dec 03 02:27:25 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","When I click on the text area of add todo input","","Tue Dec 03 02:27:04 GMT 2024","skipped","Tue Dec 03 02:27:04 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","295","Given I am on the login page","","Tue Dec 03 02:27:14 GMT 2024","passed","Tue Dec 03 02:27:14 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1","","","Tue Dec 03 02:26:53 GMT 2024","passed","Tue Dec 03 02:26:53 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","326","Given I am on the login page","","Tue Dec 03 02:26:53 GMT 2024","passed","Tue Dec 03 02:26:54 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Tue Dec 03 02:27:14 GMT 2024","skipped","Tue Dec 03 02:27:14 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","10112","And I login with test@test.com and testpassword","","Tue Dec 03 02:27:04 GMT 2024","broken","Tue Dec 03 02:27:14 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Dec 03 02:27:25 GMT 2024","skipped","Tue Dec 03 02:27:25 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","231","Given I am on the login page","","Tue Dec 03 02:27:04 GMT 2024","passed","Tue Dec 03 02:27:04 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
