"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 22 02:21:22 GMT 2023","Wed Feb 22 02:21:22 GMT 2023","262","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete","Then I verify ""Change status task"" status is changed to Incomplete",""
"passed","Wed Feb 22 02:21:14 GMT 2023","Wed Feb 22 02:21:15 GMT 2023","461","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page","Given I am on the login page",""
"passed","Wed Feb 22 02:21:08 GMT 2023","Wed Feb 22 02:21:14 GMT 2023","6343","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!","Then I should see a toast message saying Login Failed !!",""
"passed","Wed Feb 22 02:21:30 GMT 2023","Wed Feb 22 02:21:30 GMT 2023","317","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Feb 22 02:21:10 GMT 2023","Wed Feb 22 02:21:11 GMT 2023","826","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed","And I add ""Add a sample task"" on 10/22/2022 as Completed",""
"passed","Wed Feb 22 02:21:15 GMT 2023","Wed Feb 22 02:21:18 GMT 2023","2228","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!","Then I should see a toast message saying Login Successful !!",""
"passed","Wed Feb 22 02:21:21 GMT 2023","Wed Feb 22 02:21:22 GMT 2023","473","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete","When I change ""Change status task"" status from Completed to Incomplete",""
"passed","Wed Feb 22 02:21:22 GMT 2023","Wed Feb 22 02:21:23 GMT 2023","377","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Feb 22 02:21:18 GMT 2023","Wed Feb 22 02:21:18 GMT 2023","0","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","",""
"passed","Wed Feb 22 02:21:12 GMT 2023","Wed Feb 22 02:21:12 GMT 2023","370","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Feb 22 02:21:15 GMT 2023","Wed Feb 22 02:21:16 GMT 2023","813","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed","And I add ""Delete a sample task"" on 09/19/2022 as Completed",""
"passed","Wed Feb 22 02:21:08 GMT 2023","Wed Feb 22 02:21:10 GMT 2023","2403","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Feb 22 02:21:13 GMT 2023","Wed Feb 22 02:21:15 GMT 2023","2128","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Feb 22 02:21:12 GMT 2023","Wed Feb 22 02:21:12 GMT 2023","0","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","","",""
"passed","Wed Feb 22 02:21:16 GMT 2023","Wed Feb 22 02:21:16 GMT 2023","351","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist",""
"passed","Wed Feb 22 02:21:28 GMT 2023","Wed Feb 22 02:21:28 GMT 2023","777","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist",""
"passed","Wed Feb 22 02:21:17 GMT 2023","Wed Feb 22 02:21:18 GMT 2023","452","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Feb 22 02:21:18 GMT 2023","Wed Feb 22 02:21:18 GMT 2023","331","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Feb 22 02:21:26 GMT 2023","Wed Feb 22 02:21:27 GMT 2023","633","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed","And I add ""Update a sample task"" on 02/12/2021 as Completed",""
"passed","Wed Feb 22 02:21:30 GMT 2023","Wed Feb 22 02:21:30 GMT 2023","282","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon","And I delete ""Updated the task"" by clicking on delete icon",""
"passed","Wed Feb 22 02:21:24 GMT 2023","Wed Feb 22 02:21:26 GMT 2023","2255","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Feb 22 02:21:18 GMT 2023","Wed Feb 22 02:21:18 GMT 2023","0","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","","",""
"passed","Wed Feb 22 02:21:30 GMT 2023","Wed Feb 22 02:21:30 GMT 2023","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","","",""
"passed","Wed Feb 22 02:21:07 GMT 2023","Wed Feb 22 02:21:08 GMT 2023","879","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Feb 22 02:21:15 GMT 2023","Wed Feb 22 02:21:15 GMT 2023","674","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword","When I login with test@test.com and testpassword",""
"passed","Wed Feb 22 02:21:06 GMT 2023","Wed Feb 22 02:21:07 GMT 2023","800","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Feb 22 02:21:16 GMT 2023","Wed Feb 22 02:21:17 GMT 2023","543","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon","When I delete ""Delete a sample task"" by clicking on delete icon",""
"passed","Wed Feb 22 02:21:11 GMT 2023","Wed Feb 22 02:21:12 GMT 2023","367","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Wed Feb 22 02:21:21 GMT 2023","Wed Feb 22 02:21:21 GMT 2023","290","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist",""
"passed","Wed Feb 22 02:21:12 GMT 2023","Wed Feb 22 02:21:13 GMT 2023","585","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Feb 22 02:21:18 GMT 2023","Wed Feb 22 02:21:20 GMT 2023","2061","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Wed Feb 22 02:21:22 GMT 2023","Wed Feb 22 02:21:22 GMT 2023","337","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon","And I delete ""Change status task"" by clicking on delete icon",""
"passed","Wed Feb 22 02:21:20 GMT 2023","Wed Feb 22 02:21:21 GMT 2023","607","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed","And I add ""Change status task"" on 04/14/2021 as Completed",""
"passed","Wed Feb 22 02:21:23 GMT 2023","Wed Feb 22 02:21:24 GMT 2023","552","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Feb 22 02:21:18 GMT 2023","Wed Feb 22 02:21:18 GMT 2023","531","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Wed Feb 22 02:21:28 GMT 2023","Wed Feb 22 02:21:30 GMT 2023","1343","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist",""
"passed","Wed Feb 22 02:21:23 GMT 2023","Wed Feb 22 02:21:23 GMT 2023","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","","",""
"passed","Wed Feb 22 02:21:07 GMT 2023","Wed Feb 22 02:21:08 GMT 2023","926","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!","When I login with shanu@test.com and SuperSecretPassword!",""
"passed","Wed Feb 22 02:21:23 GMT 2023","Wed Feb 22 02:21:23 GMT 2023","307","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page","Given I am on the login page",""
"passed","Wed Feb 22 02:21:11 GMT 2023","Wed Feb 22 02:21:11 GMT 2023","339","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist",""
"passed","Wed Feb 22 02:21:27 GMT 2023","Wed Feb 22 02:21:28 GMT 2023","1078","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist",""
"passed","Wed Feb 22 02:21:17 GMT 2023","Wed Feb 22 02:21:17 GMT 2023","516","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist","Then I verify ""Delete a sample task"" is deleted from the tasklist",""
