"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Mon Jun 02 02:49:26 GMT 2025","passed","Mon Jun 02 02:49:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","418","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon Jun 02 02:49:24 GMT 2025","passed","Mon Jun 02 02:49:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Mon Jun 02 02:49:30 GMT 2025","passed","Mon Jun 02 02:49:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","1220","When I click on the text area of add todo input","","Mon Jun 02 02:49:23 GMT 2025","passed","Mon Jun 02 02:49:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","336","And I login with test@test.com and testpassword","","Mon Jun 02 02:49:19 GMT 2025","passed","Mon Jun 02 02:49:19 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","186","When I change ""Change status task"" status from Completed to Incomplete","","Mon Jun 02 02:49:26 GMT 2025","passed","Mon Jun 02 02:49:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","166","And I delete ""Change status task"" by clicking on delete icon","","Mon Jun 02 02:49:26 GMT 2025","passed","Mon Jun 02 02:49:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","182","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Jun 02 02:49:30 GMT 2025","passed","Mon Jun 02 02:49:30 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","392","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Jun 02 02:49:21 GMT 2025","passed","Mon Jun 02 02:49:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","146","Given I am on the login page","","Mon Jun 02 02:49:17 GMT 2025","passed","Mon Jun 02 02:49:18 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
