"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","301","When I login with test@test.com and testpassword","","Fri Dec 06 02:25:56 GMT 2024","passed","Fri Dec 06 02:25:57 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Dec 06 02:26:29 GMT 2024","skipped","Fri Dec 06 02:26:29 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","168","Given I am on the login page","","Fri Dec 06 02:26:02 GMT 2024","passed","Fri Dec 06 02:26:03 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","644","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Dec 06 02:26:18 GMT 2024","passed","Fri Dec 06 02:26:18 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","186","When I change ""Change status task"" status from Completed to Incomplete","","Fri Dec 06 02:26:19 GMT 2024","passed","Fri Dec 06 02:26:19 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","6733","Then I should see a toast message saying Login Successful !!","","Fri Dec 06 02:25:57 GMT 2024","passed","Fri Dec 06 02:26:04 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","And I logout from the dashboard","","Fri Dec 06 02:26:29 GMT 2024","skipped","Fri Dec 06 02:26:29 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","305","And I login with test@test.com and testpassword","","Fri Dec 06 02:26:08 GMT 2024","passed","Fri Dec 06 02:26:09 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","286","And I login with test@test.com and testpassword","","Fri Dec 06 02:26:20 GMT 2024","passed","Fri Dec 06 02:26:20 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","9890","When I click on the text area of add todo input","","Fri Dec 06 02:25:51 GMT 2024","passed","Fri Dec 06 02:26:01 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
