"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","306","And I logout from the dashboard","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","2338","When I click on the text area of add todo input","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","2219","When I click on the text area of add todo input","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","183","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1417","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","586","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","2636","When I click on the text area of add todo input","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","136","Given I am on the login page","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","551","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","256","And I logout from the dashboard","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1699","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","288","And I login with test@test.com and testpassword","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","372","And I login with test@test.com and testpassword","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","569","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","535","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","132","Given I am on the login page","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","818","When I login with shanu@test.com and SuperSecretPassword!","","2026-08-05","passed","2026-08-05","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","302","When I login with test@test.com and testpassword","","2026-08-05","passed","2026-08-05","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1081","Given I am on the login page","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1301","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","6213","Then I should see a toast message saying Login Successful !!","","2026-08-05","passed","2026-08-05","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","457","And I logout from the dashboard","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","164","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","89","Given I am on the login page","","2026-08-05","passed","2026-08-05","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","593","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","286","And I login with test@test.com and testpassword","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","230","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","175","Given I am on the login page","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","151","And I delete ""Change status task"" by clicking on delete icon","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","818","And I login with test@test.com and testpassword","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","7189","When I click on the text area of add todo input","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","261","And I logout from the dashboard","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","187","And I delete ""Updated the task"" by clicking on delete icon","","2026-08-05","passed","2026-08-05","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","4743","Then I should see a toast message saying Login Failed !!","","2026-08-05","passed","2026-08-05","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","1","","","2026-08-05","passed","2026-08-05","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
