"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","497","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Jan 05 02:21:52 GMT 2025","passed","Sun Jan 05 02:21:52 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","252","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Jan 05 02:21:47 GMT 2025","passed","Sun Jan 05 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sun Jan 05 02:22:14 GMT 2025","skipped","Sun Jan 05 02:22:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","9068","When I click on the text area of add todo input","","Sun Jan 05 02:21:54 GMT 2025","passed","Sun Jan 05 02:22:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Jan 05 02:22:14 GMT 2025","skipped","Sun Jan 05 02:22:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","987","When I login with shanu@test.com and SuperSecretPassword!","","Sun Jan 05 02:21:35 GMT 2025","passed","Sun Jan 05 02:21:36 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","148","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Jan 05 02:22:04 GMT 2025","passed","Sun Jan 05 02:22:04 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Sun Jan 05 02:21:53 GMT 2025","passed","Sun Jan 05 02:21:53 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","200","And I delete ""Change status task"" by clicking on delete icon","","Sun Jan 05 02:22:04 GMT 2025","passed","Sun Jan 05 02:22:04 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Jan 05 02:22:14 GMT 2025","skipped","Sun Jan 05 02:22:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","321","And I login with test@test.com and testpassword","","Sun Jan 05 02:21:54 GMT 2025","passed","Sun Jan 05 02:21:54 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","4187","When I click on the text area of add todo input","","Sun Jan 05 02:21:48 GMT 2025","passed","Sun Jan 05 02:21:52 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","197","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Jan 05 02:21:52 GMT 2025","passed","Sun Jan 05 02:21:53 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","147","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Jan 05 02:21:53 GMT 2025","passed","Sun Jan 05 02:21:53 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","237","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Jan 05 02:21:53 GMT 2025","passed","Sun Jan 05 02:21:53 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","","","Sun Jan 05 02:22:14 GMT 2025","passed","Sun Jan 05 02:22:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Sun Jan 05 02:21:49 GMT 2025","passed","Sun Jan 05 02:21:49 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","197","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Jan 05 02:22:03 GMT 2025","passed","Sun Jan 05 02:22:04 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","6254","Then I should see a toast message saying Login Successful !!","","Sun Jan 05 02:21:42 GMT 2025","passed","Sun Jan 05 02:21:49 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Jan 05 02:22:14 GMT 2025","skipped","Sun Jan 05 02:22:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","236","When I change ""Change status task"" status from Completed to Incomplete","","Sun Jan 05 02:22:04 GMT 2025","passed","Sun Jan 05 02:22:04 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","And I logout from the dashboard","","Sun Jan 05 02:22:14 GMT 2025","skipped","Sun Jan 05 02:22:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","9792","When I click on the text area of add todo input","","Sun Jan 05 02:21:36 GMT 2025","passed","Sun Jan 05 02:21:46 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","514","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Jan 05 02:22:03 GMT 2025","passed","Sun Jan 05 02:22:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","381","And I logout from the dashboard","","Sun Jan 05 02:22:04 GMT 2025","passed","Sun Jan 05 02:22:05 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","9016","When I click on the text area of add todo input","","Sun Jan 05 02:22:05 GMT 2025","failed","Sun Jan 05 02:22:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","170","Given I am on the login page","","Sun Jan 05 02:22:05 GMT 2025","passed","Sun Jan 05 02:22:05 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","Sun Jan 05 02:21:47 GMT 2025","passed","Sun Jan 05 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Sun Jan 05 02:22:05 GMT 2025","passed","Sun Jan 05 02:22:05 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","412","When I login with test@test.com and testpassword","","Sun Jan 05 02:21:42 GMT 2025","passed","Sun Jan 05 02:21:42 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","5695","Then I should see a toast message saying Login Failed !!","","Sun Jan 05 02:21:36 GMT 2025","passed","Sun Jan 05 02:21:42 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","305","And I login with test@test.com and testpassword","","Sun Jan 05 02:21:47 GMT 2025","passed","Sun Jan 05 02:21:48 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","143","Given I am on the login page","","Sun Jan 05 02:21:47 GMT 2025","passed","Sun Jan 05 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","347","And I logout from the dashboard","","Sun Jan 05 02:21:53 GMT 2025","passed","Sun Jan 05 02:21:53 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","147","Given I am on the login page","","Sun Jan 05 02:21:42 GMT 2025","passed","Sun Jan 05 02:21:42 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","969","And I login with test@test.com and testpassword","","Sun Jan 05 02:21:35 GMT 2025","passed","Sun Jan 05 02:21:36 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","287","And I login with test@test.com and testpassword","","Sun Jan 05 02:22:05 GMT 2025","passed","Sun Jan 05 02:22:05 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Jan 05 02:22:14 GMT 2025","skipped","Sun Jan 05 02:22:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","448","And I logout from the dashboard","","Sun Jan 05 02:21:47 GMT 2025","passed","Sun Jan 05 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1307","Given I am on the login page","","Sun Jan 05 02:21:34 GMT 2025","passed","Sun Jan 05 02:21:35 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","792","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Jan 05 02:21:46 GMT 2025","passed","Sun Jan 05 02:21:47 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","154","Given I am on the login page","","Sun Jan 05 02:21:53 GMT 2025","passed","Sun Jan 05 02:21:54 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
