"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","273","And I login with test@test.com and testpassword","","Thu Dec 18 02:48:55 UTC 2025","passed","Thu Dec 18 02:48:56 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1704","When I click on the text area of add todo input","","Thu Dec 18 02:48:46 UTC 2025","passed","Thu Dec 18 02:48:48 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","247","And I logout from the dashboard","","Thu Dec 18 02:48:45 UTC 2025","passed","Thu Dec 18 02:48:45 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","207","And I logout from the dashboard","","Thu Dec 18 02:48:50 UTC 2025","passed","Thu Dec 18 02:48:50 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","207","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Dec 18 02:48:45 UTC 2025","passed","Thu Dec 18 02:48:45 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","133","Given I am on the login page","","Thu Dec 18 02:48:50 UTC 2025","passed","Thu Dec 18 02:48:50 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","639","And I login with test@test.com and testpassword","","Thu Dec 18 02:48:37 UTC 2025","passed","Thu Dec 18 02:48:37 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1202","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Dec 18 02:48:48 UTC 2025","passed","Thu Dec 18 02:48:49 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Thu Dec 18 02:48:49 UTC 2025","passed","Thu Dec 18 02:48:49 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","5148","Then I should see a toast message saying Login Failed !!","","Thu Dec 18 02:48:37 UTC 2025","passed","Thu Dec 18 02:48:43 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","170","When I change ""Change status task"" status from Completed to Incomplete","","Thu Dec 18 02:48:55 UTC 2025","passed","Thu Dec 18 02:48:55 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","6932","When I click on the text area of add todo input","","Thu Dec 18 02:48:37 UTC 2025","passed","Thu Dec 18 02:48:44 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
