"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","When I click on the text area of add todo input","","Thu Mar 06 02:21:10 GMT 2025","skipped","Thu Mar 06 02:21:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Thu Mar 06 02:21:10 GMT 2025","skipped","Thu Mar 06 02:21:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","107","Given I am on the login page","","Thu Mar 06 02:21:00 GMT 2025","passed","Thu Mar 06 02:21:00 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","144","Given I am on the login page","","Thu Mar 06 02:20:35 GMT 2025","passed","Thu Mar 06 02:20:35 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","And I logout from the dashboard","","Thu Mar 06 02:20:40 GMT 2025","skipped","Thu Mar 06 02:20:40 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","And I logout from the dashboard","","Thu Mar 06 02:21:00 GMT 2025","skipped","Thu Mar 06 02:21:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1","","","Thu Mar 06 02:20:49 GMT 2025","passed","Thu Mar 06 02:20:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Mar 06 02:20:49 GMT 2025","skipped","Thu Mar 06 02:20:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","108","Given I am on the login page","","Thu Mar 06 02:20:49 GMT 2025","passed","Thu Mar 06 02:20:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","10116","Then I should see a toast message saying Login Successful !!","","Thu Mar 06 02:20:36 GMT 2025","failed","Thu Mar 06 02:20:46 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","10098","And I login with test@test.com and testpassword","","Thu Mar 06 02:20:49 GMT 2025","broken","Thu Mar 06 02:21:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Mar 06 02:20:49 GMT 2025","skipped","Thu Mar 06 02:20:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1","","","Thu Mar 06 02:21:10 GMT 2025","passed","Thu Mar 06 02:21:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Mar 06 02:21:10 GMT 2025","skipped","Thu Mar 06 02:21:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Mar 06 02:21:10 GMT 2025","skipped","Thu Mar 06 02:21:10 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","And I logout from the dashboard","","Thu Mar 06 02:20:49 GMT 2025","skipped","Thu Mar 06 02:20:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Mar 06 02:20:49 GMT 2025","skipped","Thu Mar 06 02:20:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1","When I click on the text area of add todo input","","Thu Mar 06 02:21:00 GMT 2025","skipped","Thu Mar 06 02:21:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
