"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","383","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu May 15 02:39:45 GMT 2025","passed","Thu May 15 02:39:45 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","117","Then I verify ""Change status task"" status is changed to Incomplete","","Thu May 15 02:39:46 GMT 2025","passed","Thu May 15 02:39:46 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","439","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu May 15 02:39:49 GMT 2025","passed","Thu May 15 02:39:50 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","179","And I logout from the dashboard","","Thu May 15 02:39:43 GMT 2025","passed","Thu May 15 02:39:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1225","When I click on the text area of add todo input","","Thu May 15 02:39:47 GMT 2025","passed","Thu May 15 02:39:48 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","378","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu May 15 02:39:48 GMT 2025","passed","Thu May 15 02:39:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","710","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu May 15 02:39:45 GMT 2025","passed","Thu May 15 02:39:46 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Thu May 15 02:39:50 GMT 2025","passed","Thu May 15 02:39:50 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","188","And I delete ""Change status task"" by clicking on delete icon","","Thu May 15 02:39:46 GMT 2025","passed","Thu May 15 02:39:46 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","5759","When I click on the text area of add todo input","","Thu May 15 02:39:33 GMT 2025","passed","Thu May 15 02:39:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","448","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu May 15 02:39:39 GMT 2025","passed","Thu May 15 02:39:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1205","When I click on the text area of add todo input","","Thu May 15 02:39:40 GMT 2025","passed","Thu May 15 02:39:42 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","702","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu May 15 02:39:49 GMT 2025","passed","Thu May 15 02:39:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","6214","Then I should see a toast message saying Login Successful !!","","Thu May 15 02:39:39 GMT 2025","passed","Thu May 15 02:39:45 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Thu May 15 02:39:47 GMT 2025","passed","Thu May 15 02:39:47 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1","","","Thu May 15 02:39:43 GMT 2025","passed","Thu May 15 02:39:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","334","And I login with test@test.com and testpassword","","Thu May 15 02:39:40 GMT 2025","passed","Thu May 15 02:39:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","945","When I login with shanu@test.com and SuperSecretPassword!","","Thu May 15 02:39:32 GMT 2025","passed","Thu May 15 02:39:33 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1","","","Thu May 15 02:39:40 GMT 2025","passed","Thu May 15 02:39:40 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
