"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","","","Fri Mar 07 02:21:26 GMT 2025","passed","Fri Mar 07 02:21:26 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","","","Fri Mar 07 02:21:46 GMT 2025","passed","Fri Mar 07 02:21:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Fri Mar 07 02:21:16 GMT 2025","passed","Fri Mar 07 02:21:16 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","10116","When I click on the text area of add todo input","","Fri Mar 07 02:21:06 GMT 2025","broken","Fri Mar 07 02:21:16 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Mar 07 02:21:36 GMT 2025","skipped","Fri Mar 07 02:21:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","644","Given I am on the login page","","Fri Mar 07 02:21:05 GMT 2025","passed","Fri Mar 07 02:21:05 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","And I logout from the dashboard","","Fri Mar 07 02:21:16 GMT 2025","skipped","Fri Mar 07 02:21:16 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","10110","Then I should see a toast message saying Login Successful !!","","Fri Mar 07 02:21:12 GMT 2025","failed","Fri Mar 07 02:21:22 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Mar 07 02:21:26 GMT 2025","skipped","Fri Mar 07 02:21:26 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Mar 07 02:21:46 GMT 2025","skipped","Fri Mar 07 02:21:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Fri Mar 07 02:21:36 GMT 2025","skipped","Fri Mar 07 02:21:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","5659","Then I should see a toast message saying Login Failed !!","","Fri Mar 07 02:21:06 GMT 2025","passed","Fri Mar 07 02:21:11 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Mar 07 02:21:46 GMT 2025","skipped","Fri Mar 07 02:21:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Fri Mar 07 02:21:46 GMT 2025","skipped","Fri Mar 07 02:21:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","10096","And I login with test@test.com and testpassword","","Fri Mar 07 02:21:26 GMT 2025","broken","Fri Mar 07 02:21:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","10096","And I login with test@test.com and testpassword","","Fri Mar 07 02:21:36 GMT 2025","broken","Fri Mar 07 02:21:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Mar 07 02:21:16 GMT 2025","skipped","Fri Mar 07 02:21:16 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","109","Given I am on the login page","","Fri Mar 07 02:21:16 GMT 2025","passed","Fri Mar 07 02:21:16 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","When I click on the text area of add todo input","","Fri Mar 07 02:21:36 GMT 2025","skipped","Fri Mar 07 02:21:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Fri Mar 07 02:21:36 GMT 2025","skipped","Fri Mar 07 02:21:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","107","Given I am on the login page","","Fri Mar 07 02:21:26 GMT 2025","passed","Fri Mar 07 02:21:26 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","506","And I login with test@test.com and testpassword","","Fri Mar 07 02:21:05 GMT 2025","passed","Fri Mar 07 02:21:06 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Mar 07 02:21:46 GMT 2025","skipped","Fri Mar 07 02:21:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","And I logout from the dashboard","","Fri Mar 07 02:21:26 GMT 2025","skipped","Fri Mar 07 02:21:26 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","And I logout from the dashboard","","Fri Mar 07 02:21:46 GMT 2025","skipped","Fri Mar 07 02:21:46 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Mar 07 02:21:36 GMT 2025","skipped","Fri Mar 07 02:21:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
