"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10339","When I click on the text area of add todo input","","Sat Dec 14 02:22:14 GMT 2024","passed","Sat Dec 14 02:22:24 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Sat Dec 14 02:22:26 GMT 2024","passed","Sat Dec 14 02:22:26 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","559","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Dec 14 02:22:42 GMT 2024","passed","Sat Dec 14 02:22:42 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","404","And I logout from the dashboard","","Sat Dec 14 02:22:25 GMT 2024","passed","Sat Dec 14 02:22:26 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","227","When I change ""Change status task"" status from Completed to Incomplete","","Sat Dec 14 02:22:43 GMT 2024","passed","Sat Dec 14 02:22:43 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","5170","Then I should see a toast message saying Login Failed !!","","Sat Dec 14 02:22:14 GMT 2024","passed","Sat Dec 14 02:22:19 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","540","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Dec 14 02:22:31 GMT 2024","passed","Sat Dec 14 02:22:31 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1","","","Sat Dec 14 02:22:32 GMT 2024","passed","Sat Dec 14 02:22:32 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","742","And I login with test@test.com and testpassword","","Sat Dec 14 02:22:13 GMT 2024","passed","Sat Dec 14 02:22:14 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","176","Given I am on the login page","","Sat Dec 14 02:22:26 GMT 2024","passed","Sat Dec 14 02:22:26 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","And I logout from the dashboard","","Sat Dec 14 02:22:53 GMT 2024","skipped","Sat Dec 14 02:22:53 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","4427","When I click on the text area of add todo input","","Sat Dec 14 02:22:26 GMT 2024","passed","Sat Dec 14 02:22:31 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","302","And I login with test@test.com and testpassword","","Sat Dec 14 02:22:44 GMT 2024","passed","Sat Dec 14 02:22:44 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","725","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Dec 14 02:22:24 GMT 2024","passed","Sat Dec 14 02:22:25 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","6768","Then I should see a toast message saying Login Successful !!","","Sat Dec 14 02:22:20 GMT 2024","passed","Sat Dec 14 02:22:26 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","307","And I login with test@test.com and testpassword","","Sat Dec 14 02:22:26 GMT 2024","passed","Sat Dec 14 02:22:26 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","224","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Dec 14 02:22:42 GMT 2024","passed","Sat Dec 14 02:22:43 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1059","And I delete ""Updated the task"" by clicking on delete icon","","Sat Dec 14 02:22:52 GMT 2024","failed","Sat Dec 14 02:22:53 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","235","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Dec 14 02:22:31 GMT 2024","passed","Sat Dec 14 02:22:32 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1","","","Sat Dec 14 02:22:44 GMT 2024","passed","Sat Dec 14 02:22:44 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","734","Given I am on the login page","","Sat Dec 14 02:22:13 GMT 2024","passed","Sat Dec 14 02:22:13 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","1033","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Dec 14 02:22:51 GMT 2024","passed","Sat Dec 14 02:22:52 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","209","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Dec 14 02:22:31 GMT 2024","passed","Sat Dec 14 02:22:31 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","743","When I login with shanu@test.com and SuperSecretPassword!","","Sat Dec 14 02:22:13 GMT 2024","passed","Sat Dec 14 02:22:14 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
