"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Mar 18 02:23:49 GMT 2025","skipped","Tue Mar 18 02:23:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Mar 18 02:23:40 GMT 2025","skipped","Tue Mar 18 02:23:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","5662","Then I should see a toast message saying Login Failed !!","","Tue Mar 18 02:23:09 GMT 2025","passed","Tue Mar 18 02:23:15 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Tue Mar 18 02:23:40 GMT 2025","skipped","Tue Mar 18 02:23:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","10097","And I login with test@test.com and testpassword","","Tue Mar 18 02:23:19 GMT 2025","broken","Tue Mar 18 02:23:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1","","","Tue Mar 18 02:23:25 GMT 2025","passed","Tue Mar 18 02:23:25 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Tue Mar 18 02:23:29 GMT 2025","passed","Tue Mar 18 02:23:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","110","Given I am on the login page","","Tue Mar 18 02:23:40 GMT 2025","passed","Tue Mar 18 02:23:40 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Mar 18 02:23:29 GMT 2025","skipped","Tue Mar 18 02:23:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","And I logout from the dashboard","","Tue Mar 18 02:23:49 GMT 2025","skipped","Tue Mar 18 02:23:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Tue Mar 18 02:23:40 GMT 2025","skipped","Tue Mar 18 02:23:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","","","Tue Mar 18 02:23:49 GMT 2025","passed","Tue Mar 18 02:23:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","432","Given I am on the login page","","Tue Mar 18 02:23:08 GMT 2025","passed","Tue Mar 18 02:23:09 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","9596","And I login with test@test.com and testpassword","","Tue Mar 18 02:23:40 GMT 2025","broken","Tue Mar 18 02:23:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Tue Mar 18 02:23:29 GMT 2025","skipped","Tue Mar 18 02:23:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","304","When I login with test@test.com and testpassword","","Tue Mar 18 02:23:15 GMT 2025","passed","Tue Mar 18 02:23:15 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","10108","When I click on the text area of add todo input","","Tue Mar 18 02:23:09 GMT 2025","broken","Tue Mar 18 02:23:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Mar 18 02:23:49 GMT 2025","skipped","Tue Mar 18 02:23:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1","","","Tue Mar 18 02:23:19 GMT 2025","passed","Tue Mar 18 02:23:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Mar 18 02:23:19 GMT 2025","skipped","Tue Mar 18 02:23:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","When I click on the text area of add todo input","","Tue Mar 18 02:23:29 GMT 2025","skipped","Tue Mar 18 02:23:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Mar 18 02:23:40 GMT 2025","skipped","Tue Mar 18 02:23:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","107","Given I am on the login page","","Tue Mar 18 02:23:15 GMT 2025","passed","Tue Mar 18 02:23:15 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Mar 18 02:23:29 GMT 2025","skipped","Tue Mar 18 02:23:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Tue Mar 18 02:23:19 GMT 2025","skipped","Tue Mar 18 02:23:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","10098","And I login with test@test.com and testpassword","","Tue Mar 18 02:23:29 GMT 2025","broken","Tue Mar 18 02:23:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Tue Mar 18 02:23:49 GMT 2025","skipped","Tue Mar 18 02:23:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Mar 18 02:23:19 GMT 2025","skipped","Tue Mar 18 02:23:19 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","503","And I login with test@test.com and testpassword","","Tue Mar 18 02:23:09 GMT 2025","passed","Tue Mar 18 02:23:09 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Mar 18 02:23:49 GMT 2025","skipped","Tue Mar 18 02:23:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","When I click on the text area of add todo input","","Tue Mar 18 02:23:40 GMT 2025","skipped","Tue Mar 18 02:23:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","107","Given I am on the login page","","Tue Mar 18 02:23:19 GMT 2025","passed","Tue Mar 18 02:23:19 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Mar 18 02:23:29 GMT 2025","skipped","Tue Mar 18 02:23:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","488","When I login with shanu@test.com and SuperSecretPassword!","","Tue Mar 18 02:23:09 GMT 2025","passed","Tue Mar 18 02:23:09 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","And I logout from the dashboard","","Tue Mar 18 02:23:40 GMT 2025","skipped","Tue Mar 18 02:23:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","When I click on the text area of add todo input","","Tue Mar 18 02:23:49 GMT 2025","skipped","Tue Mar 18 02:23:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Mar 18 02:23:29 GMT 2025","skipped","Tue Mar 18 02:23:29 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Mar 18 02:23:40 GMT 2025","skipped","Tue Mar 18 02:23:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Tue Mar 18 02:23:40 GMT 2025","passed","Tue Mar 18 02:23:40 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Mar 18 02:23:49 GMT 2025","skipped","Tue Mar 18 02:23:49 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","109","Given I am on the login page","","Tue Mar 18 02:23:29 GMT 2025","passed","Tue Mar 18 02:23:29 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","10108","Then I should see a toast message saying Login Successful !!","","Tue Mar 18 02:23:15 GMT 2025","failed","Tue Mar 18 02:23:25 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
