"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 01:52:54 GMT 2024","Thu Feb 01 01:52:54 GMT 2024","232","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist",""
"passed","Thu Feb 01 01:52:49 GMT 2024","Thu Feb 01 01:52:49 GMT 2024","234","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete","When I change ""Change status task"" status from Completed to Incomplete",""
"passed","Thu Feb 01 01:52:56 GMT 2024","Thu Feb 01 01:52:57 GMT 2024","704","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist",""
"passed","Thu Feb 01 01:52:49 GMT 2024","Thu Feb 01 01:52:49 GMT 2024","182","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete","Then I verify ""Change status task"" status is changed to Incomplete",""
"passed","Thu Feb 01 01:52:43 GMT 2024","Thu Feb 01 01:52:43 GMT 2024","247","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist",""
"passed","Thu Feb 01 01:52:43 GMT 2024","Thu Feb 01 01:52:44 GMT 2024","248","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon","When I delete ""Delete a sample task"" by clicking on delete icon",""
"passed","Thu Feb 01 01:52:40 GMT 2024","Thu Feb 01 01:52:40 GMT 2024","1","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","",""
"passed","Thu Feb 01 01:52:43 GMT 2024","Thu Feb 01 01:52:43 GMT 2024","482","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed","And I add ""Delete a sample task"" on 09/19/2022 as Completed",""
"passed","Thu Feb 01 01:52:44 GMT 2024","Thu Feb 01 01:52:44 GMT 2024","376","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Thu Feb 01 01:52:49 GMT 2024","Thu Feb 01 01:52:49 GMT 2024","217","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon","And I delete ""Change status task"" by clicking on delete icon",""
"passed","Thu Feb 01 01:52:57 GMT 2024","Thu Feb 01 01:52:57 GMT 2024","0","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","","",""
"passed","Thu Feb 01 01:52:28 GMT 2024","Thu Feb 01 01:52:38 GMT 2024","9290","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Thu Feb 01 01:52:54 GMT 2024","Thu Feb 01 01:52:56 GMT 2024","1833","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist",""
"passed","Thu Feb 01 01:52:53 GMT 2024","Thu Feb 01 01:52:54 GMT 2024","585","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed","And I add ""Update a sample task"" on 02/12/2021 as Completed",""
"passed","Thu Feb 01 01:52:39 GMT 2024","Thu Feb 01 01:52:39 GMT 2024","306","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Thu Feb 01 01:52:28 GMT 2024","Thu Feb 01 01:52:34 GMT 2024","5698","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!","Then I should see a toast message saying Login Failed !!",""
"passed","Thu Feb 01 01:52:50 GMT 2024","Thu Feb 01 01:52:50 GMT 2024","0","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","","",""
"passed","Thu Feb 01 01:52:39 GMT 2024","Thu Feb 01 01:52:43 GMT 2024","3402","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Thu Feb 01 01:52:39 GMT 2024","Thu Feb 01 01:52:39 GMT 2024","0","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","","",""
"passed","Thu Feb 01 01:52:28 GMT 2024","Thu Feb 01 01:52:28 GMT 2024","652","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword","And I login with test@test.com and testpassword",""
"passed","Thu Feb 01 01:52:25 GMT 2024","Thu Feb 01 01:52:28 GMT 2024","2106","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Thu Feb 01 01:52:38 GMT 2024","Thu Feb 01 01:52:39 GMT 2024","364","","This is for tasklist test scenario automation: Add task to the task list","","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard","And I logout from the dashboard",""
"passed","Thu Feb 01 01:52:44 GMT 2024","Thu Feb 01 01:52:44 GMT 2024","187","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist","Then I verify ""Delete a sample task"" is deleted from the tasklist",""
"passed","Thu Feb 01 01:52:34 GMT 2024","Thu Feb 01 01:52:34 GMT 2024","140","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page","Given I am on the login page",""
"passed","Thu Feb 01 01:52:39 GMT 2024","Thu Feb 01 01:52:39 GMT 2024","199","","This is for tasklist test scenario automation: Delete task to the task list","","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page","Given I am on the login page",""
"passed","Thu Feb 01 01:52:50 GMT 2024","Thu Feb 01 01:52:53 GMT 2024","3099","","This is for tasklist test scenario automation: Update task in the task list","","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input","When I click on the text area of add todo input",""
"passed","Thu Feb 01 01:52:28 GMT 2024","Thu Feb 01 01:52:28 GMT 2024","653","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!","When I login with shanu@test.com and SuperSecretPassword!",""
"passed","Thu Feb 01 01:52:49 GMT 2024","Thu Feb 01 01:52:50 GMT 2024","381","","This is for tasklist test scenario automation: Change task status in the task list","","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard","And I logout from the dashboard",""
