"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","300","And I login with test@test.com and testpassword","","Thu Apr 03 02:25:03 GMT 2025","passed","Thu Apr 03 02:25:03 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1167","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Apr 03 02:25:06 GMT 2025","passed","Thu Apr 03 02:25:07 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1228","When I click on the text area of add todo input","","Thu Apr 03 02:25:03 GMT 2025","passed","Thu Apr 03 02:25:05 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","783","When I login with shanu@test.com and SuperSecretPassword!","","Thu Apr 03 02:24:46 GMT 2025","passed","Thu Apr 03 02:24:47 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1177","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Apr 03 02:25:01 GMT 2025","passed","Thu Apr 03 02:25:02 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","156","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Apr 03 02:24:54 GMT 2025","passed","Thu Apr 03 02:24:54 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","196","And I logout from the dashboard","","Thu Apr 03 02:24:58 GMT 2025","passed","Thu Apr 03 02:24:58 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1319","Given I am on the login page","","Thu Apr 03 02:24:45 GMT 2025","passed","Thu Apr 03 02:24:46 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","115","Given I am on the login page","","Thu Apr 03 02:24:54 GMT 2025","passed","Thu Apr 03 02:24:55 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","140","Given I am on the login page","","Thu Apr 03 02:24:53 GMT 2025","passed","Thu Apr 03 02:24:53 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","6217","Then I should see a toast message saying Login Successful !!","","Thu Apr 03 02:24:53 GMT 2025","passed","Thu Apr 03 02:24:59 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1","","","Thu Apr 03 02:25:03 GMT 2025","passed","Thu Apr 03 02:25:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","399","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Apr 03 02:25:06 GMT 2025","passed","Thu Apr 03 02:25:06 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1216","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Apr 03 02:24:56 GMT 2025","passed","Thu Apr 03 02:24:58 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","114","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Apr 03 02:25:03 GMT 2025","passed","Thu Apr 03 02:25:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","149","And I delete ""Updated the task"" by clicking on delete icon","","Thu Apr 03 02:25:07 GMT 2025","passed","Thu Apr 03 02:25:07 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","184","And I logout from the dashboard","","Thu Apr 03 02:25:03 GMT 2025","passed","Thu Apr 03 02:25:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","147","Given I am on the login page","","Thu Apr 03 02:24:58 GMT 2025","passed","Thu Apr 03 02:24:58 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","686","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Apr 03 02:25:05 GMT 2025","passed","Thu Apr 03 02:25:06 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","154","When I change ""Change status task"" status from Completed to Incomplete","","Thu Apr 03 02:25:02 GMT 2025","passed","Thu Apr 03 02:25:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","2187","When I click on the text area of add todo input","","Thu Apr 03 02:24:59 GMT 2025","passed","Thu Apr 03 02:25:01 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","352","When I login with test@test.com and testpassword","","Thu Apr 03 02:24:53 GMT 2025","passed","Thu Apr 03 02:24:53 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
