"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","824","And I login with test@test.com and testpassword","","Sun Jul 13 03:01:32 GMT 2025","passed","Sun Jul 13 03:01:33 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Sun Jul 13 03:01:45 GMT 2025","passed","Sun Jul 13 03:01:45 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","5181","Then I should see a toast message saying Login Failed !!","","Sun Jul 13 03:01:33 GMT 2025","passed","Sun Jul 13 03:01:38 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","5800","When I click on the text area of add todo input","","Sun Jul 13 03:01:33 GMT 2025","passed","Sun Jul 13 03:01:39 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","186","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Jul 13 03:01:43 GMT 2025","passed","Sun Jul 13 03:01:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","294","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Jul 13 03:01:39 GMT 2025","passed","Sun Jul 13 03:01:40 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","156","Given I am on the login page","","Sun Jul 13 03:01:40 GMT 2025","passed","Sun Jul 13 03:01:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","754","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Jul 13 03:01:50 GMT 2025","passed","Sun Jul 13 03:01:50 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","351","And I login with test@test.com and testpassword","","Sun Jul 13 03:01:44 GMT 2025","passed","Sun Jul 13 03:01:44 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","201","And I logout from the dashboard","","Sun Jul 13 03:01:43 GMT 2025","passed","Sun Jul 13 03:01:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
