"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6873","When I click on the text area of add todo input","","Mon Mar 30 03:57:40 UTC 2026","passed","Mon Mar 30 03:57:47 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Mon Mar 30 03:57:52 UTC 2026","passed","Mon Mar 30 03:57:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","543","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Mar 30 03:57:50 UTC 2026","passed","Mon Mar 30 03:57:51 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","","","Mon Mar 30 03:57:51 UTC 2026","passed","Mon Mar 30 03:57:51 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","229","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Mar 30 03:57:47 UTC 2026","passed","Mon Mar 30 03:57:47 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1298","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Mar 30 03:57:55 UTC 2026","passed","Mon Mar 30 03:57:56 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1929","When I click on the text area of add todo input","","Mon Mar 30 03:57:48 UTC 2026","passed","Mon Mar 30 03:57:50 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1969","When I click on the text area of add todo input","","Mon Mar 30 03:57:53 UTC 2026","passed","Mon Mar 30 03:57:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1186","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Mar 30 03:58:01 UTC 2026","passed","Mon Mar 30 03:58:02 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","487","And I add ""Change status task"" on 04/14/2021 as Completed","","Mon Mar 30 03:57:55 UTC 2026","passed","Mon Mar 30 03:57:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","517","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Mar 30 03:58:00 UTC 2026","passed","Mon Mar 30 03:58:01 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","283","And I login with test@test.com and testpassword","","Mon Mar 30 03:57:48 UTC 2026","passed","Mon Mar 30 03:57:48 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","225","And I logout from the dashboard","","Mon Mar 30 03:57:57 UTC 2026","passed","Mon Mar 30 03:57:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","625","When I login with shanu@test.com and SuperSecretPassword!","","Mon Mar 30 03:57:39 UTC 2026","passed","Mon Mar 30 03:57:40 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","156","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Mar 30 03:57:52 UTC 2026","passed","Mon Mar 30 03:57:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","108","Given I am on the login page","","Mon Mar 30 03:57:45 UTC 2026","passed","Mon Mar 30 03:57:45 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","645","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Mar 30 03:57:47 UTC 2026","passed","Mon Mar 30 03:57:47 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","292","When I login with test@test.com and testpassword","","Mon Mar 30 03:57:45 UTC 2026","passed","Mon Mar 30 03:57:45 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","Mon Mar 30 03:57:57 UTC 2026","passed","Mon Mar 30 03:57:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","118","Given I am on the login page","","Mon Mar 30 03:57:52 UTC 2026","passed","Mon Mar 30 03:57:52 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","224","And I logout from the dashboard","","Mon Mar 30 03:57:52 UTC 2026","passed","Mon Mar 30 03:57:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","188","When I change ""Change status task"" status from Completed to Incomplete","","Mon Mar 30 03:57:56 UTC 2026","passed","Mon Mar 30 03:57:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","394","Given I am on the login page","","Mon Mar 30 03:57:39 UTC 2026","passed","Mon Mar 30 03:57:39 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","627","And I login with test@test.com and testpassword","","Mon Mar 30 03:57:39 UTC 2026","passed","Mon Mar 30 03:57:40 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","97","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Mar 30 03:57:52 UTC 2026","passed","Mon Mar 30 03:57:52 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
