"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Apr 16 02:35:30 GMT 2025","skipped","Wed Apr 16 02:35:30 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","And I logout from the dashboard","","Wed Apr 16 02:35:51 GMT 2025","skipped","Wed Apr 16 02:35:51 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Apr 16 02:35:40 GMT 2025","skipped","Wed Apr 16 02:35:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","And I logout from the dashboard","","Wed Apr 16 02:35:40 GMT 2025","skipped","Wed Apr 16 02:35:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","513","Given I am on the login page","","Wed Apr 16 02:35:19 GMT 2025","passed","Wed Apr 16 02:35:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","","","Wed Apr 16 02:35:40 GMT 2025","passed","Wed Apr 16 02:35:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","1","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Apr 16 02:35:30 GMT 2025","skipped","Wed Apr 16 02:35:30 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","5682","Then I should see a toast message saying Login Failed !!","","Wed Apr 16 02:35:20 GMT 2025","passed","Wed Apr 16 02:35:26 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Apr 16 02:35:51 GMT 2025","skipped","Wed Apr 16 02:35:51 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","When I click on the text area of add todo input","","Wed Apr 16 02:35:51 GMT 2025","skipped","Wed Apr 16 02:35:51 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","Wed Apr 16 02:36:01 GMT 2025","passed","Wed Apr 16 02:36:01 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Wed Apr 16 02:35:51 GMT 2025","skipped","Wed Apr 16 02:35:51 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","10099","And I login with test@test.com and testpassword","","Wed Apr 16 02:35:41 GMT 2025","broken","Wed Apr 16 02:35:51 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","When I click on the text area of add todo input","","Wed Apr 16 02:36:01 GMT 2025","skipped","Wed Apr 16 02:36:01 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","476","And I login with test@test.com and testpassword","","Wed Apr 16 02:35:20 GMT 2025","passed","Wed Apr 16 02:35:20 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","When I click on the text area of add todo input","","Wed Apr 16 02:35:40 GMT 2025","skipped","Wed Apr 16 02:35:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","10114","And I login with test@test.com and testpassword","","Wed Apr 16 02:35:51 GMT 2025","broken","Wed Apr 16 02:36:01 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Apr 16 02:35:40 GMT 2025","skipped","Wed Apr 16 02:35:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","10129","Then I should see a toast message saying Login Successful !!","","Wed Apr 16 02:35:26 GMT 2025","failed","Wed Apr 16 02:35:36 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Apr 16 02:35:51 GMT 2025","skipped","Wed Apr 16 02:35:51 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","301","When I login with test@test.com and testpassword","","Wed Apr 16 02:35:26 GMT 2025","passed","Wed Apr 16 02:35:26 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Apr 16 02:36:01 GMT 2025","skipped","Wed Apr 16 02:36:01 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","106","Given I am on the login page","","Wed Apr 16 02:35:40 GMT 2025","passed","Wed Apr 16 02:35:41 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Apr 16 02:35:40 GMT 2025","skipped","Wed Apr 16 02:35:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Apr 16 02:36:01 GMT 2025","skipped","Wed Apr 16 02:36:01 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","10123","When I click on the text area of add todo input","","Wed Apr 16 02:35:20 GMT 2025","broken","Wed Apr 16 02:35:30 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","10114","And I login with test@test.com and testpassword","","Wed Apr 16 02:35:30 GMT 2025","broken","Wed Apr 16 02:35:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Wed Apr 16 02:35:30 GMT 2025","skipped","Wed Apr 16 02:35:30 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","111","Given I am on the login page","","Wed Apr 16 02:35:51 GMT 2025","passed","Wed Apr 16 02:35:51 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","137","Given I am on the login page","","Wed Apr 16 02:35:26 GMT 2025","passed","Wed Apr 16 02:35:26 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","477","When I login with shanu@test.com and SuperSecretPassword!","","Wed Apr 16 02:35:20 GMT 2025","passed","Wed Apr 16 02:35:20 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
