"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1281","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue May 26 05:03:21 UTC 2026","passed","Tue May 26 05:03:22 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","118","Given I am on the login page","","Tue May 26 05:03:15 UTC 2026","passed","Tue May 26 05:03:15 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","2217","When I click on the text area of add todo input","","Tue May 26 05:03:10 UTC 2026","passed","Tue May 26 05:03:12 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","6191","Then I should see a toast message saying Login Successful !!","","Tue May 26 05:03:07 UTC 2026","passed","Tue May 26 05:03:13 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","165","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue May 26 05:03:25 UTC 2026","passed","Tue May 26 05:03:25 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Tue May 26 05:03:13 UTC 2026","passed","Tue May 26 05:03:13 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","686","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue May 26 05:03:08 UTC 2026","passed","Tue May 26 05:03:09 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","5191","When I click on the text area of add todo input","","Tue May 26 05:03:15 UTC 2026","passed","Tue May 26 05:03:20 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","6752","When I click on the text area of add todo input","","Tue May 26 05:03:01 UTC 2026","passed","Tue May 26 05:03:08 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","186","And I delete ""Updated the task"" by clicking on delete icon","","Tue May 26 05:03:27 UTC 2026","passed","Tue May 26 05:03:27 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
