"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","909","Given I am on the login page","","Thu Mar 12 03:31:16 UTC 2026","passed","Thu Mar 12 03:31:17 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","167","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Mar 12 03:31:25 UTC 2026","passed","Thu Mar 12 03:31:25 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","6195","Then I should see a toast message saying Login Successful !!","","Thu Mar 12 03:31:23 UTC 2026","passed","Thu Mar 12 03:31:29 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","571","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Mar 12 03:31:33 UTC 2026","passed","Thu Mar 12 03:31:33 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Thu Mar 12 03:31:41 UTC 2026","passed","Thu Mar 12 03:31:41 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","539","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Mar 12 03:31:28 UTC 2026","passed","Thu Mar 12 03:31:28 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","239","And I logout from the dashboard","","Thu Mar 12 03:31:30 UTC 2026","passed","Thu Mar 12 03:31:30 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","107","Given I am on the login page","","Thu Mar 12 03:31:23 UTC 2026","passed","Thu Mar 12 03:31:23 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","238","And I logout from the dashboard","","Thu Mar 12 03:31:40 UTC 2026","passed","Thu Mar 12 03:31:41 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","318","And I login with test@test.com and testpassword","","Thu Mar 12 03:31:36 UTC 2026","passed","Thu Mar 12 03:31:36 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","134","Given I am on the login page","","Thu Mar 12 03:31:30 UTC 2026","passed","Thu Mar 12 03:31:30 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1","","","Thu Mar 12 03:31:36 UTC 2026","passed","Thu Mar 12 03:31:36 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","725","When I login with shanu@test.com and SuperSecretPassword!","","Thu Mar 12 03:31:17 UTC 2026","passed","Thu Mar 12 03:31:17 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","7033","When I click on the text area of add todo input","","Thu Mar 12 03:31:17 UTC 2026","passed","Thu Mar 12 03:31:24 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1756","When I click on the text area of add todo input","","Thu Mar 12 03:31:36 UTC 2026","passed","Thu Mar 12 03:31:38 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","167","And I delete ""Updated the task"" by clicking on delete icon","","Thu Mar 12 03:31:40 UTC 2026","passed","Thu Mar 12 03:31:40 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","644","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Mar 12 03:31:24 UTC 2026","passed","Thu Mar 12 03:31:25 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1968","When I click on the text area of add todo input","","Thu Mar 12 03:31:31 UTC 2026","passed","Thu Mar 12 03:31:33 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","265","And I logout from the dashboard","","Thu Mar 12 03:31:25 UTC 2026","passed","Thu Mar 12 03:31:26 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","294","When I login with test@test.com and testpassword","","Thu Mar 12 03:31:23 UTC 2026","passed","Thu Mar 12 03:31:23 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","179","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Mar 12 03:31:38 UTC 2026","passed","Thu Mar 12 03:31:38 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1248","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Mar 12 03:31:28 UTC 2026","passed","Thu Mar 12 03:31:30 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Thu Mar 12 03:31:35 UTC 2026","passed","Thu Mar 12 03:31:35 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","116","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Mar 12 03:31:30 UTC 2026","passed","Thu Mar 12 03:31:30 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","117","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Mar 12 03:31:35 UTC 2026","passed","Thu Mar 12 03:31:35 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","223","And I logout from the dashboard","","Thu Mar 12 03:31:35 UTC 2026","passed","Thu Mar 12 03:31:36 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1185","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Mar 12 03:31:39 UTC 2026","passed","Thu Mar 12 03:31:40 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","492","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Mar 12 03:31:38 UTC 2026","passed","Thu Mar 12 03:31:38 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1700","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Mar 12 03:31:33 UTC 2026","passed","Thu Mar 12 03:31:35 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1","","","Thu Mar 12 03:31:29 UTC 2026","passed","Thu Mar 12 03:31:29 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","321","And I login with test@test.com and testpassword","","Thu Mar 12 03:31:30 UTC 2026","passed","Thu Mar 12 03:31:31 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","","","Thu Mar 12 03:31:30 UTC 2026","passed","Thu Mar 12 03:31:30 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","725","And I login with test@test.com and testpassword","","Thu Mar 12 03:31:17 UTC 2026","passed","Thu Mar 12 03:31:17 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","518","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Mar 12 03:31:38 UTC 2026","passed","Thu Mar 12 03:31:39 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","178","Given I am on the login page","","Thu Mar 12 03:31:26 UTC 2026","passed","Thu Mar 12 03:31:26 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","5151","Then I should see a toast message saying Login Failed !!","","Thu Mar 12 03:31:17 UTC 2026","passed","Thu Mar 12 03:31:23 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","","","Thu Mar 12 03:31:26 UTC 2026","passed","Thu Mar 12 03:31:26 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","529","And I login with test@test.com and testpassword","","Thu Mar 12 03:31:26 UTC 2026","passed","Thu Mar 12 03:31:26 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
