"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Dec 07 02:56:27 UTC 2025","skipped","Sun Dec 07 02:56:27 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Sun Dec 07 02:55:57 UTC 2025","passed","Sun Dec 07 02:55:57 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Dec 07 02:56:07 UTC 2025","skipped","Sun Dec 07 02:56:07 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Sun Dec 07 02:56:17 UTC 2025","passed","Sun Dec 07 02:56:17 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1","","","Sun Dec 07 02:56:05 UTC 2025","passed","Sun Dec 07 02:56:05 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","671","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Dec 07 02:55:56 UTC 2025","passed","Sun Dec 07 02:55:56 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Sun Dec 07 02:56:27 UTC 2025","passed","Sun Dec 07 02:56:27 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","When I click on the text area of add todo input","","Sun Dec 07 02:56:17 UTC 2025","skipped","Sun Dec 07 02:56:17 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","107","Given I am on the login page","","Sun Dec 07 02:55:54 UTC 2025","passed","Sun Dec 07 02:55:54 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","10087","Then I should see a toast message saying Login Successful !!","","Sun Dec 07 02:55:55 UTC 2025","failed","Sun Dec 07 02:56:05 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
