"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","383","And I logout from the dashboard","","Wed Jan 29 02:11:59 GMT 2025","passed","Wed Jan 29 02:11:59 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","286","And I login with test@test.com and testpassword","","Wed Jan 29 02:12:11 GMT 2025","passed","Wed Jan 29 02:12:12 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Wed Jan 29 02:11:53 GMT 2025","passed","Wed Jan 29 02:11:53 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1","","","Wed Jan 29 02:11:59 GMT 2025","passed","Wed Jan 29 02:11:59 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","314","And I login with test@test.com and testpassword","","Wed Jan 29 02:11:53 GMT 2025","passed","Wed Jan 29 02:11:54 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","182","Given I am on the login page","","Wed Jan 29 02:12:00 GMT 2025","passed","Wed Jan 29 02:12:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","210","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Jan 29 02:11:59 GMT 2025","passed","Wed Jan 29 02:11:59 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Jan 29 02:12:21 GMT 2025","skipped","Wed Jan 29 02:12:21 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","751","And I login with test@test.com and testpassword","","Wed Jan 29 02:11:41 GMT 2025","passed","Wed Jan 29 02:11:41 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","175","Given I am on the login page","","Wed Jan 29 02:11:53 GMT 2025","passed","Wed Jan 29 02:11:53 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","5180","Then I should see a toast message saying Login Failed !!","","Wed Jan 29 02:11:41 GMT 2025","passed","Wed Jan 29 02:11:47 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","202","And I delete ""Change status task"" by clicking on delete icon","","Wed Jan 29 02:12:11 GMT 2025","passed","Wed Jan 29 02:12:11 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","8931","When I click on the text area of add todo input","","Wed Jan 29 02:12:12 GMT 2025","failed","Wed Jan 29 02:12:21 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","923","Given I am on the login page","","Wed Jan 29 02:11:40 GMT 2025","passed","Wed Jan 29 02:11:41 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","305","And I login with test@test.com and testpassword","","Wed Jan 29 02:12:00 GMT 2025","passed","Wed Jan 29 02:12:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Wed Jan 29 02:12:21 GMT 2025","skipped","Wed Jan 29 02:12:21 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1","","","Wed Jan 29 02:11:54 GMT 2025","passed","Wed Jan 29 02:11:54 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","153","Given I am on the login page","","Wed Jan 29 02:11:47 GMT 2025","passed","Wed Jan 29 02:11:47 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","413","And I logout from the dashboard","","Wed Jan 29 02:12:11 GMT 2025","passed","Wed Jan 29 02:12:11 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","198","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Jan 29 02:12:10 GMT 2025","passed","Wed Jan 29 02:12:10 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
