"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Thu Mar 13 02:22:45 GMT 2025","passed","Thu Mar 13 02:22:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","10109","Then I should see a toast message saying Login Successful !!","","Thu Mar 13 02:22:10 GMT 2025","failed","Thu Mar 13 02:22:20 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Mar 13 02:22:24 GMT 2025","skipped","Thu Mar 13 02:22:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","And I logout from the dashboard","","Thu Mar 13 02:22:35 GMT 2025","skipped","Thu Mar 13 02:22:35 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Thu Mar 13 02:22:35 GMT 2025","skipped","Thu Mar 13 02:22:35 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Thu Mar 13 02:22:14 GMT 2025","passed","Thu Mar 13 02:22:14 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","And I logout from the dashboard","","Thu Mar 13 02:22:45 GMT 2025","skipped","Thu Mar 13 02:22:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","10124","When I click on the text area of add todo input","","Thu Mar 13 02:22:04 GMT 2025","broken","Thu Mar 13 02:22:14 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","When I click on the text area of add todo input","","Thu Mar 13 02:22:24 GMT 2025","skipped","Thu Mar 13 02:22:24 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Mar 13 02:22:45 GMT 2025","skipped","Thu Mar 13 02:22:45 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
