"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","Given I am on the login page","","Thu Feb 26 03:32:27 UTC 2026","passed","Thu Feb 26 03:32:27 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","241","And I logout from the dashboard","","Thu Feb 26 03:32:37 UTC 2026","passed","Thu Feb 26 03:32:37 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","","","Thu Feb 26 03:32:42 UTC 2026","passed","Thu Feb 26 03:32:42 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","619","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Feb 26 03:32:39 UTC 2026","passed","Thu Feb 26 03:32:40 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","6785","When I click on the text area of add todo input","","Thu Feb 26 03:32:19 UTC 2026","passed","Thu Feb 26 03:32:26 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","692","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Feb 26 03:32:26 UTC 2026","passed","Thu Feb 26 03:32:26 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1213","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Feb 26 03:32:30 UTC 2026","passed","Thu Feb 26 03:32:31 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","505","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Feb 26 03:32:34 UTC 2026","passed","Thu Feb 26 03:32:35 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","540","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Feb 26 03:32:30 UTC 2026","passed","Thu Feb 26 03:32:30 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","2064","When I click on the text area of add todo input","","Thu Feb 26 03:32:32 UTC 2026","passed","Thu Feb 26 03:32:34 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
