"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","And I logout from the dashboard","","Sun Nov 30 02:56:08 UTC 2025","skipped","Sun Nov 30 02:56:08 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Nov 30 02:56:08 UTC 2025","skipped","Sun Nov 30 02:56:08 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","688","Given I am on the login page","","Sun Nov 30 02:55:34 UTC 2025","passed","Sun Nov 30 02:55:35 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Nov 30 02:55:48 UTC 2025","skipped","Sun Nov 30 02:55:48 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Nov 30 02:55:58 UTC 2025","skipped","Sun Nov 30 02:55:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","145","Given I am on the login page","","Sun Nov 30 02:55:48 UTC 2025","passed","Sun Nov 30 02:55:48 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","148","Given I am on the login page","","Sun Nov 30 02:55:58 UTC 2025","passed","Sun Nov 30 02:55:58 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Nov 30 02:56:08 UTC 2025","skipped","Sun Nov 30 02:56:08 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","179","Given I am on the login page","","Sun Nov 30 02:55:38 UTC 2025","passed","Sun Nov 30 02:55:38 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","","","Sun Nov 30 02:55:58 UTC 2025","passed","Sun Nov 30 02:55:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Nov 30 02:55:48 UTC 2025","skipped","Sun Nov 30 02:55:48 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","10076","And I login with test@test.com and testpassword","","Sun Nov 30 02:55:58 UTC 2025","broken","Sun Nov 30 02:56:08 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","183","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Nov 30 02:55:37 UTC 2025","passed","Sun Nov 30 02:55:38 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Nov 30 02:56:08 UTC 2025","skipped","Sun Nov 30 02:56:08 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Sun Nov 30 02:55:58 UTC 2025","skipped","Sun Nov 30 02:55:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Nov 30 02:56:08 UTC 2025","skipped","Sun Nov 30 02:56:08 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","182","And I logout from the dashboard","","Sun Nov 30 02:55:38 UTC 2025","passed","Sun Nov 30 02:55:38 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","And I logout from the dashboard","","Sun Nov 30 02:55:48 UTC 2025","skipped","Sun Nov 30 02:55:48 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sun Nov 30 02:56:08 UTC 2025","skipped","Sun Nov 30 02:56:08 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","643","When I login with shanu@test.com and SuperSecretPassword!","","Sun Nov 30 02:55:29 UTC 2025","passed","Sun Nov 30 02:55:29 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","1","","","Sun Nov 30 02:55:38 UTC 2025","passed","Sun Nov 30 02:55:38 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","10087","And I login with test@test.com and testpassword","","Sun Nov 30 02:55:38 UTC 2025","broken","Sun Nov 30 02:55:48 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
