"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","And I logout from the dashboard","","Mon Dec 09 02:37:04 GMT 2024","skipped","Mon Dec 09 02:37:04 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","10111","And I login with test@test.com and testpassword","","Mon Dec 09 02:37:05 GMT 2024","broken","Mon Dec 09 02:37:15 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","When I click on the text area of add todo input","","Mon Dec 09 02:36:54 GMT 2024","skipped","Mon Dec 09 02:36:54 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","5767","Then I should see a toast message saying Login Successful !!","","Mon Dec 09 02:36:40 GMT 2024","passed","Mon Dec 09 02:36:45 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Mon Dec 09 02:36:43 GMT 2024","skipped","Mon Dec 09 02:36:43 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","6164","Then I should see a toast message saying Login Failed !!","","Mon Dec 09 02:36:33 GMT 2024","passed","Mon Dec 09 02:36:39 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","264","Given I am on the login page","","Mon Dec 09 02:37:04 GMT 2024","passed","Mon Dec 09 02:37:05 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Mon Dec 09 02:37:04 GMT 2024","skipped","Mon Dec 09 02:37:04 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Dec 09 02:37:04 GMT 2024","skipped","Mon Dec 09 02:37:04 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Mon Dec 09 02:36:54 GMT 2024","passed","Mon Dec 09 02:36:54 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Mon Dec 09 02:36:54 GMT 2024","skipped","Mon Dec 09 02:36:54 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Mon Dec 09 02:37:15 GMT 2024","skipped","Mon Dec 09 02:37:15 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","1","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Mon Dec 09 02:37:15 GMT 2024","skipped","Mon Dec 09 02:37:15 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","254","Given I am on the login page","","Mon Dec 09 02:36:54 GMT 2024","passed","Mon Dec 09 02:36:54 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","10714","When I click on the text area of add todo input","","Mon Dec 09 02:36:33 GMT 2024","broken","Mon Dec 09 02:36:43 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Dec 09 02:37:15 GMT 2024","skipped","Mon Dec 09 02:37:15 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Mon Dec 09 02:36:43 GMT 2024","skipped","Mon Dec 09 02:36:43 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","10116","And I login with test@test.com and testpassword","","Mon Dec 09 02:36:44 GMT 2024","broken","Mon Dec 09 02:36:54 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","766","And I login with test@test.com and testpassword","","Mon Dec 09 02:36:32 GMT 2024","passed","Mon Dec 09 02:36:33 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","","","Mon Dec 09 02:36:45 GMT 2024","passed","Mon Dec 09 02:36:45 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","10112","And I login with test@test.com and testpassword","","Mon Dec 09 02:36:54 GMT 2024","broken","Mon Dec 09 02:37:04 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
