"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","191","When I delete ""Delete a sample task"" by clicking on delete icon","","Mon Mar 16 03:53:53 UTC 2026","passed","Mon Mar 16 03:53:53 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","549","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Mon Mar 16 03:54:01 UTC 2026","passed","Mon Mar 16 03:54:01 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","117","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Mon Mar 16 03:53:53 UTC 2026","passed","Mon Mar 16 03:53:53 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","331","When I login with test@test.com and testpassword","","Mon Mar 16 03:53:46 UTC 2026","passed","Mon Mar 16 03:53:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","347","And I login with test@test.com and testpassword","","Mon Mar 16 03:53:49 UTC 2026","passed","Mon Mar 16 03:53:49 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1249","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Mon Mar 16 03:53:56 UTC 2026","passed","Mon Mar 16 03:53:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","6203","Then I should see a toast message saying Login Successful !!","","Mon Mar 16 03:53:46 UTC 2026","passed","Mon Mar 16 03:53:52 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1828","When I click on the text area of add todo input","","Mon Mar 16 03:53:49 UTC 2026","passed","Mon Mar 16 03:53:51 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","135","Given I am on the login page","","Mon Mar 16 03:53:53 UTC 2026","passed","Mon Mar 16 03:53:53 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","712","And I login with test@test.com and testpassword","","Mon Mar 16 03:53:40 UTC 2026","passed","Mon Mar 16 03:53:41 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","166","And I delete ""Updated the task"" by clicking on delete icon","","Mon Mar 16 03:54:03 UTC 2026","passed","Mon Mar 16 03:54:03 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","287","And I login with test@test.com and testpassword","","Mon Mar 16 03:53:58 UTC 2026","passed","Mon Mar 16 03:53:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","274","And I logout from the dashboard","","Mon Mar 16 03:53:48 UTC 2026","passed","Mon Mar 16 03:53:48 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
