"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Nov 16 02:47:30 UTC 2025","passed","Sun Nov 16 02:47:30 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","10074","And I login with test@test.com and testpassword","","Sun Nov 16 02:47:51 UTC 2025","broken","Sun Nov 16 02:48:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Sun Nov 16 02:47:40 UTC 2025","passed","Sun Nov 16 02:47:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","176","Given I am on the login page","","Sun Nov 16 02:47:30 UTC 2025","passed","Sun Nov 16 02:47:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","159","And I logout from the dashboard","","Sun Nov 16 02:47:30 UTC 2025","passed","Sun Nov 16 02:47:30 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Nov 16 02:48:01 UTC 2025","skipped","Sun Nov 16 02:48:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Nov 16 02:47:51 UTC 2025","skipped","Sun Nov 16 02:47:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Nov 16 02:47:40 UTC 2025","skipped","Sun Nov 16 02:47:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","146","Given I am on the login page","","Sun Nov 16 02:47:51 UTC 2025","passed","Sun Nov 16 02:47:51 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sun Nov 16 02:48:01 UTC 2025","skipped","Sun Nov 16 02:48:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Nov 16 02:47:51 UTC 2025","skipped","Sun Nov 16 02:47:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","647","And I login with test@test.com and testpassword","","Sun Nov 16 02:47:23 UTC 2025","passed","Sun Nov 16 02:47:23 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","5694","Then I should see a toast message saying Login Successful !!","","Sun Nov 16 02:47:29 UTC 2025","passed","Sun Nov 16 02:47:35 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Nov 16 02:48:01 UTC 2025","skipped","Sun Nov 16 02:48:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Nov 16 02:48:01 UTC 2025","skipped","Sun Nov 16 02:48:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","563","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Nov 16 02:47:29 UTC 2025","passed","Sun Nov 16 02:47:30 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Sun Nov 16 02:47:40 UTC 2025","skipped","Sun Nov 16 02:47:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","","","Sun Nov 16 02:47:30 UTC 2025","passed","Sun Nov 16 02:47:30 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","10078","And I login with test@test.com and testpassword","","Sun Nov 16 02:47:41 UTC 2025","broken","Sun Nov 16 02:47:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Nov 16 02:47:51 UTC 2025","skipped","Sun Nov 16 02:47:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1","And I delete ""Change status task"" by clicking on delete icon","","Sun Nov 16 02:47:51 UTC 2025","skipped","Sun Nov 16 02:47:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","6064","When I click on the text area of add todo input","","Sun Nov 16 02:47:23 UTC 2025","passed","Sun Nov 16 02:47:29 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","5160","Then I should see a toast message saying Login Failed !!","","Sun Nov 16 02:47:23 UTC 2025","passed","Sun Nov 16 02:47:28 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","655","When I login with shanu@test.com and SuperSecretPassword!","","Sun Nov 16 02:47:23 UTC 2025","passed","Sun Nov 16 02:47:23 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","And I logout from the dashboard","","Sun Nov 16 02:48:01 UTC 2025","skipped","Sun Nov 16 02:48:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","When I click on the text area of add todo input","","Sun Nov 16 02:47:40 UTC 2025","skipped","Sun Nov 16 02:47:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","10074","And I login with test@test.com and testpassword","","Sun Nov 16 02:47:30 UTC 2025","broken","Sun Nov 16 02:47:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","143","Given I am on the login page","","Sun Nov 16 02:47:40 UTC 2025","passed","Sun Nov 16 02:47:41 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","Sun Nov 16 02:47:35 UTC 2025","passed","Sun Nov 16 02:47:35 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1","","","Sun Nov 16 02:48:01 UTC 2025","passed","Sun Nov 16 02:48:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","When I click on the text area of add todo input","","Sun Nov 16 02:48:01 UTC 2025","skipped","Sun Nov 16 02:48:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Nov 16 02:47:40 UTC 2025","skipped","Sun Nov 16 02:47:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","","","Sun Nov 16 02:47:51 UTC 2025","passed","Sun Nov 16 02:47:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Nov 16 02:47:40 UTC 2025","skipped","Sun Nov 16 02:47:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Nov 16 02:48:01 UTC 2025","skipped","Sun Nov 16 02:48:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Sun Nov 16 02:47:51 UTC 2025","skipped","Sun Nov 16 02:47:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","And I logout from the dashboard","","Sun Nov 16 02:47:51 UTC 2025","skipped","Sun Nov 16 02:47:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","895","Given I am on the login page","","Sun Nov 16 02:47:22 UTC 2025","passed","Sun Nov 16 02:47:23 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","And I logout from the dashboard","","Sun Nov 16 02:47:40 UTC 2025","skipped","Sun Nov 16 02:47:40 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","When I click on the text area of add todo input","","Sun Nov 16 02:47:51 UTC 2025","skipped","Sun Nov 16 02:47:51 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","114","Given I am on the login page","","Sun Nov 16 02:47:28 UTC 2025","passed","Sun Nov 16 02:47:29 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","394","When I login with test@test.com and testpassword","","Sun Nov 16 02:47:29 UTC 2025","passed","Sun Nov 16 02:47:29 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
