"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","Given I am on the login page","","2026-08-12","passed","2026-08-12","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","521","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-08-12","passed","2026-08-12","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","2339","When I click on the text area of add todo input","","2026-08-12","passed","2026-08-12","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","277","And I login with test@test.com and testpassword","","2026-08-12","passed","2026-08-12","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","134","Given I am on the login page","","2026-08-12","passed","2026-08-12","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","2026-08-12","passed","2026-08-12","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1264","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-08-12","passed","2026-08-12","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1155","When I login with shanu@test.com and SuperSecretPassword!","","2026-08-12","passed","2026-08-12","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","280","When I login with test@test.com and testpassword","","2026-08-12","passed","2026-08-12","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","7431","When I click on the text area of add todo input","","2026-08-12","passed","2026-08-12","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
