"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","220","And I logout from the dashboard","","Tue Jul 29 03:08:59 GMT 2025","passed","Tue Jul 29 03:09:00 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1363","When I click on the text area of add todo input","","Tue Jul 29 03:09:00 GMT 2025","passed","Tue Jul 29 03:09:02 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","180","Given I am on the login page","","Tue Jul 29 03:09:00 GMT 2025","passed","Tue Jul 29 03:09:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","6264","Then I should see a toast message saying Login Successful !!","","Tue Jul 29 03:08:53 GMT 2025","passed","Tue Jul 29 03:09:00 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","233","When I change ""Change status task"" status from Completed to Incomplete","","Tue Jul 29 03:09:03 GMT 2025","passed","Tue Jul 29 03:09:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","729","When I login with shanu@test.com and SuperSecretPassword!","","Tue Jul 29 03:08:47 GMT 2025","passed","Tue Jul 29 03:08:48 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","167","And I delete ""Updated the task"" by clicking on delete icon","","Tue Jul 29 03:09:08 GMT 2025","passed","Tue Jul 29 03:09:08 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","219","When I delete ""Delete a sample task"" by clicking on delete icon","","Tue Jul 29 03:08:59 GMT 2025","passed","Tue Jul 29 03:08:59 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","6408","When I click on the text area of add todo input","","Tue Jul 29 03:08:48 GMT 2025","passed","Tue Jul 29 03:08:54 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","164","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Jul 29 03:09:08 GMT 2025","passed","Tue Jul 29 03:09:08 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","164","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Jul 29 03:08:59 GMT 2025","passed","Tue Jul 29 03:08:59 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1","","","Tue Jul 29 03:09:00 GMT 2025","passed","Tue Jul 29 03:09:00 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","","","Tue Jul 29 03:08:55 GMT 2025","passed","Tue Jul 29 03:08:55 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1197","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Jul 29 03:09:02 GMT 2025","passed","Tue Jul 29 03:09:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1740","When I click on the text area of add todo input","","Tue Jul 29 03:08:56 GMT 2025","passed","Tue Jul 29 03:08:57 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","131","Given I am on the login page","","Tue Jul 29 03:08:53 GMT 2025","passed","Tue Jul 29 03:08:53 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1","","","Tue Jul 29 03:09:08 GMT 2025","passed","Tue Jul 29 03:09:08 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","305","And I login with test@test.com and testpassword","","Tue Jul 29 03:08:55 GMT 2025","passed","Tue Jul 29 03:08:56 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","185","Given I am on the login page","","Tue Jul 29 03:09:04 GMT 2025","passed","Tue Jul 29 03:09:04 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","5204","Then I should see a toast message saying Login Failed !!","","Tue Jul 29 03:08:48 GMT 2025","passed","Tue Jul 29 03:08:53 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","333","And I login with test@test.com and testpassword","","Tue Jul 29 03:09:04 GMT 2025","passed","Tue Jul 29 03:09:05 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","201","And I delete ""Change status task"" by clicking on delete icon","","Tue Jul 29 03:09:04 GMT 2025","passed","Tue Jul 29 03:09:04 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","166","Given I am on the login page","","Tue Jul 29 03:08:55 GMT 2025","passed","Tue Jul 29 03:08:55 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","150","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Jul 29 03:09:03 GMT 2025","passed","Tue Jul 29 03:09:04 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","430","And I login with test@test.com and testpassword","","Tue Jul 29 03:09:00 GMT 2025","passed","Tue Jul 29 03:09:00 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","426","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Jul 29 03:08:57 GMT 2025","passed","Tue Jul 29 03:08:58 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1233","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Jul 29 03:08:58 GMT 2025","passed","Tue Jul 29 03:08:59 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1","","","Tue Jul 29 03:09:04 GMT 2025","passed","Tue Jul 29 03:09:04 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","182","And I logout from the dashboard","","Tue Jul 29 03:09:08 GMT 2025","passed","Tue Jul 29 03:09:08 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","422","When I login with test@test.com and testpassword","","Tue Jul 29 03:08:53 GMT 2025","passed","Tue Jul 29 03:08:53 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","710","And I login with test@test.com and testpassword","","Tue Jul 29 03:08:47 GMT 2025","passed","Tue Jul 29 03:08:48 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1","","","Tue Jul 29 03:09:00 GMT 2025","passed","Tue Jul 29 03:09:00 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","492","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Tue Jul 29 03:08:54 GMT 2025","passed","Tue Jul 29 03:08:55 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","214","And I logout from the dashboard","","Tue Jul 29 03:09:04 GMT 2025","passed","Tue Jul 29 03:09:04 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","217","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Jul 29 03:08:55 GMT 2025","passed","Tue Jul 29 03:08:55 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","248","And I logout from the dashboard","","Tue Jul 29 03:08:55 GMT 2025","passed","Tue Jul 29 03:08:55 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","435","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Jul 29 03:09:06 GMT 2025","passed","Tue Jul 29 03:09:06 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","452","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Jul 29 03:09:07 GMT 2025","passed","Tue Jul 29 03:09:08 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1006","Given I am on the login page","","Tue Jul 29 03:08:46 GMT 2025","passed","Tue Jul 29 03:08:47 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","425","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Jul 29 03:09:02 GMT 2025","passed","Tue Jul 29 03:09:02 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1200","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Tue Jul 29 03:09:06 GMT 2025","passed","Tue Jul 29 03:09:07 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1286","When I click on the text area of add todo input","","Tue Jul 29 03:09:05 GMT 2025","passed","Tue Jul 29 03:09:06 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
