"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1259","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Jan 03 02:49:11 UTC 2026","passed","Sat Jan 03 02:49:12 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Sat Jan 03 02:49:18 UTC 2026","passed","Sat Jan 03 02:49:18 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1299","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Jan 03 02:49:21 UTC 2026","passed","Sat Jan 03 02:49:22 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","167","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Jan 03 02:49:20 UTC 2026","passed","Sat Jan 03 02:49:20 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","476","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Jan 03 02:49:07 UTC 2026","passed","Sat Jan 03 02:49:08 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","171","And I delete ""Updated the task"" by clicking on delete icon","","Sat Jan 03 02:49:22 UTC 2026","passed","Sat Jan 03 02:49:22 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","5130","Then I should see a toast message saying Login Failed !!","","Sat Jan 03 02:49:00 UTC 2026","passed","Sat Jan 03 02:49:05 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","109","Given I am on the login page","","Sat Jan 03 02:49:05 UTC 2026","passed","Sat Jan 03 02:49:06 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","611","And I login with test@test.com and testpassword","","Sat Jan 03 02:49:00 UTC 2026","passed","Sat Jan 03 02:49:00 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","207","And I logout from the dashboard","","Sat Jan 03 02:49:22 UTC 2026","passed","Sat Jan 03 02:49:23 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","422","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Jan 03 02:49:10 UTC 2026","passed","Sat Jan 03 02:49:11 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1253","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Jan 03 02:49:16 UTC 2026","passed","Sat Jan 03 02:49:17 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","218","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Jan 03 02:49:08 UTC 2026","passed","Sat Jan 03 02:49:08 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","316","And I login with test@test.com and testpassword","","Sat Jan 03 02:49:08 UTC 2026","passed","Sat Jan 03 02:49:09 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1","","","Sat Jan 03 02:49:08 UTC 2026","passed","Sat Jan 03 02:49:08 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","138","Given I am on the login page","","Sat Jan 03 02:49:13 UTC 2026","passed","Sat Jan 03 02:49:13 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","Sat Jan 03 02:49:13 UTC 2026","passed","Sat Jan 03 02:49:13 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","6766","When I click on the text area of add todo input","","Sat Jan 03 02:49:00 UTC 2026","passed","Sat Jan 03 02:49:07 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","293","And I login with test@test.com and testpassword","","Sat Jan 03 02:49:18 UTC 2026","passed","Sat Jan 03 02:49:18 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","209","And I logout from the dashboard","","Sat Jan 03 02:49:17 UTC 2026","passed","Sat Jan 03 02:49:18 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","440","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Jan 03 02:49:20 UTC 2026","passed","Sat Jan 03 02:49:20 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","183","When I change ""Change status task"" status from Completed to Incomplete","","Sat Jan 03 02:49:17 UTC 2026","passed","Sat Jan 03 02:49:17 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","500","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Jan 03 02:49:20 UTC 2026","passed","Sat Jan 03 02:49:21 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
