"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1690","When I click on the text area of add todo input","","Sat Sep 27 02:16:59 UTC 2025","passed","Sat Sep 27 02:17:01 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","121","Given I am on the login page","","Sat Sep 27 02:17:03 UTC 2025","passed","Sat Sep 27 02:17:03 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","105","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sat Sep 27 02:16:59 UTC 2025","passed","Sat Sep 27 02:16:59 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","480","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Sep 27 02:17:01 UTC 2025","passed","Sat Sep 27 02:17:02 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","","","Sat Sep 27 02:17:12 UTC 2025","passed","Sat Sep 27 02:17:12 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","221","And I logout from the dashboard","","Sat Sep 27 02:16:59 UTC 2025","passed","Sat Sep 27 02:16:59 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","151","And I delete ""Change status task"" by clicking on delete icon","","Sat Sep 27 02:17:03 UTC 2025","passed","Sat Sep 27 02:17:03 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1167","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Sep 27 02:17:10 UTC 2025","passed","Sat Sep 27 02:17:11 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","105","Given I am on the login page","","Sat Sep 27 02:16:53 UTC 2025","passed","Sat Sep 27 02:16:53 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1164","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Sep 27 02:16:57 UTC 2025","passed","Sat Sep 27 02:16:58 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1","","","Sat Sep 27 02:16:59 UTC 2025","passed","Sat Sep 27 02:16:59 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","151","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Sep 27 02:16:54 UTC 2025","passed","Sat Sep 27 02:16:55 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","466","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Sep 27 02:17:10 UTC 2025","passed","Sat Sep 27 02:17:10 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","424","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Sep 27 02:17:09 UTC 2025","passed","Sat Sep 27 02:17:09 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","5313","When I click on the text area of add todo input","","Sat Sep 27 02:17:04 UTC 2025","passed","Sat Sep 27 02:17:09 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","590","When I login with shanu@test.com and SuperSecretPassword!","","Sat Sep 27 02:16:46 UTC 2025","passed","Sat Sep 27 02:16:46 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","134","Given I am on the login page","","Sat Sep 27 02:16:55 UTC 2025","passed","Sat Sep 27 02:16:55 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","5682","Then I should see a toast message saying Login Successful !!","","Sat Sep 27 02:16:54 UTC 2025","passed","Sat Sep 27 02:16:59 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","744","Given I am on the login page","","Sat Sep 27 02:16:45 UTC 2025","passed","Sat Sep 27 02:16:46 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","152","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Sep 27 02:16:58 UTC 2025","passed","Sat Sep 27 02:16:59 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","","","Sat Sep 27 02:16:59 UTC 2025","passed","Sat Sep 27 02:16:59 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","100","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Sep 27 02:17:03 UTC 2025","passed","Sat Sep 27 02:17:03 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","131","Given I am on the login page","","Sat Sep 27 02:16:59 UTC 2025","passed","Sat Sep 27 02:16:59 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","624","When I login with test@test.com and testpassword","","Sat Sep 27 02:16:53 UTC 2025","passed","Sat Sep 27 02:16:54 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","285","And I login with test@test.com and testpassword","","Sat Sep 27 02:17:03 UTC 2025","passed","Sat Sep 27 02:17:04 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","152","And I delete ""Updated the task"" by clicking on delete icon","","Sat Sep 27 02:17:11 UTC 2025","passed","Sat Sep 27 02:17:11 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","275","And I login with test@test.com and testpassword","","Sat Sep 27 02:16:55 UTC 2025","passed","Sat Sep 27 02:16:55 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","166","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Sep 27 02:17:09 UTC 2025","passed","Sat Sep 27 02:17:10 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","173","And I logout from the dashboard","","Sat Sep 27 02:17:03 UTC 2025","passed","Sat Sep 27 02:17:03 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","1698","When I click on the text area of add todo input","","Sat Sep 27 02:16:55 UTC 2025","passed","Sat Sep 27 02:16:57 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1200","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Sep 27 02:17:02 UTC 2025","passed","Sat Sep 27 02:17:03 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","452","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Sep 27 02:16:54 UTC 2025","passed","Sat Sep 27 02:16:54 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","","","Sat Sep 27 02:16:55 UTC 2025","passed","Sat Sep 27 02:16:55 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","206","And I logout from the dashboard","","Sat Sep 27 02:16:55 UTC 2025","passed","Sat Sep 27 02:16:55 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","7586","When I click on the text area of add todo input","","Sat Sep 27 02:16:46 UTC 2025","passed","Sat Sep 27 02:16:54 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","6676","Then I should see a toast message saying Login Failed !!","","Sat Sep 27 02:16:46 UTC 2025","passed","Sat Sep 27 02:16:53 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","614","And I login with test@test.com and testpassword","","Sat Sep 27 02:16:46 UTC 2025","passed","Sat Sep 27 02:16:46 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
