"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","251","And I logout from the dashboard","","Fri Jan 30 03:26:39 UTC 2026","passed","Fri Jan 30 03:26:40 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1637","When I click on the text area of add todo input","","Fri Jan 30 03:26:40 UTC 2026","passed","Fri Jan 30 03:26:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1588","When I click on the text area of add todo input","","Fri Jan 30 03:26:50 UTC 2026","passed","Fri Jan 30 03:26:51 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","4648","Then I should see a toast message saying Login Failed !!","","Fri Jan 30 03:26:32 UTC 2026","passed","Fri Jan 30 03:26:37 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","199","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Jan 30 03:26:44 UTC 2026","passed","Fri Jan 30 03:26:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","153","Given I am on the login page","","Fri Jan 30 03:26:49 UTC 2026","passed","Fri Jan 30 03:26:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","6552","When I click on the text area of add todo input","","Fri Jan 30 03:26:32 UTC 2026","passed","Fri Jan 30 03:26:39 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","475","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Jan 30 03:26:42 UTC 2026","passed","Fri Jan 30 03:26:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","222","And I logout from the dashboard","","Fri Jan 30 03:26:54 UTC 2026","passed","Fri Jan 30 03:26:54 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","","","Fri Jan 30 03:26:44 UTC 2026","passed","Fri Jan 30 03:26:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","242","And I logout from the dashboard","","Fri Jan 30 03:26:44 UTC 2026","passed","Fri Jan 30 03:26:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1964","When I click on the text area of add todo input","","Fri Jan 30 03:26:45 UTC 2026","passed","Fri Jan 30 03:26:47 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","645","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Jan 30 03:26:39 UTC 2026","passed","Fri Jan 30 03:26:39 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","225","And I logout from the dashboard","","Fri Jan 30 03:26:49 UTC 2026","passed","Fri Jan 30 03:26:49 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","165","And I delete ""Updated the task"" by clicking on delete icon","","Fri Jan 30 03:26:54 UTC 2026","passed","Fri Jan 30 03:26:54 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1197","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Jan 30 03:26:53 UTC 2026","passed","Fri Jan 30 03:26:54 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","958","Given I am on the login page","","Fri Jan 30 03:26:30 UTC 2026","passed","Fri Jan 30 03:26:31 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","821","When I login with shanu@test.com and SuperSecretPassword!","","Fri Jan 30 03:26:31 UTC 2026","passed","Fri Jan 30 03:26:32 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Fri Jan 30 03:26:40 UTC 2026","passed","Fri Jan 30 03:26:40 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","824","And I login with test@test.com and testpassword","","Fri Jan 30 03:26:31 UTC 2026","passed","Fri Jan 30 03:26:32 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","318","And I login with test@test.com and testpassword","","Fri Jan 30 03:26:49 UTC 2026","passed","Fri Jan 30 03:26:50 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","6207","Then I should see a toast message saying Login Successful !!","","Fri Jan 30 03:26:37 UTC 2026","passed","Fri Jan 30 03:26:43 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","","","Fri Jan 30 03:26:54 UTC 2026","passed","Fri Jan 30 03:26:54 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","175","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Jan 30 03:26:39 UTC 2026","passed","Fri Jan 30 03:26:39 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","164","Given I am on the login page","","Fri Jan 30 03:26:44 UTC 2026","passed","Fri Jan 30 03:26:44 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","183","When I change ""Change status task"" status from Completed to Incomplete","","Fri Jan 30 03:26:48 UTC 2026","passed","Fri Jan 30 03:26:49 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Fri Jan 30 03:26:49 UTC 2026","passed","Fri Jan 30 03:26:49 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
