"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167","Given I am on the login page","","Wed Nov 27 02:25:20 GMT 2024","passed","Wed Nov 27 02:25:20 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","216","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Nov 27 02:25:19 GMT 2024","passed","Wed Nov 27 02:25:19 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","3900","When I click on the text area of add todo input","","Wed Nov 27 02:25:21 GMT 2024","passed","Wed Nov 27 02:25:25 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","367","And I login with test@test.com and testpassword","","Wed Nov 27 02:25:09 GMT 2024","passed","Wed Nov 27 02:25:10 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","173","Given I am on the login page","","Wed Nov 27 02:25:09 GMT 2024","passed","Wed Nov 27 02:25:09 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","331","And I login with test@test.com and testpassword","","Wed Nov 27 02:25:03 GMT 2024","passed","Wed Nov 27 02:25:03 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","275","And I delete ""Updated the task"" by clicking on delete icon","","Wed Nov 27 02:25:26 GMT 2024","passed","Wed Nov 27 02:25:26 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","200","And I delete ""Change status task"" by clicking on delete icon","","Wed Nov 27 02:25:20 GMT 2024","passed","Wed Nov 27 02:25:20 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","158","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Nov 27 02:25:26 GMT 2024","passed","Wed Nov 27 02:25:26 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","678","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Nov 27 02:25:25 GMT 2024","passed","Wed Nov 27 02:25:26 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
