"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","547","And I login with test@test.com and testpassword","","Sat Apr 12 02:22:32 GMT 2025","passed","Sat Apr 12 02:22:33 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Sat Apr 12 02:22:53 GMT 2025","skipped","Sat Apr 12 02:22:53 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Apr 12 02:22:53 GMT 2025","skipped","Sat Apr 12 02:22:53 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","556","Given I am on the login page","","Sat Apr 12 02:22:32 GMT 2025","passed","Sat Apr 12 02:22:32 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","10099","And I login with test@test.com and testpassword","","Sat Apr 12 02:22:43 GMT 2025","broken","Sat Apr 12 02:22:53 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","108","Given I am on the login page","","Sat Apr 12 02:22:53 GMT 2025","passed","Sat Apr 12 02:22:53 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","5703","Then I should see a toast message saying Login Failed !!","","Sat Apr 12 02:22:33 GMT 2025","passed","Sat Apr 12 02:22:39 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","504","When I login with shanu@test.com and SuperSecretPassword!","","Sat Apr 12 02:22:32 GMT 2025","passed","Sat Apr 12 02:22:33 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","10110","Then I should see a toast message saying Login Successful !!","","Sat Apr 12 02:22:39 GMT 2025","failed","Sat Apr 12 02:22:49 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Sat Apr 12 02:23:03 GMT 2025","skipped","Sat Apr 12 02:23:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Apr 12 02:23:14 GMT 2025","skipped","Sat Apr 12 02:23:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sat Apr 12 02:23:14 GMT 2025","skipped","Sat Apr 12 02:23:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","","","Sat Apr 12 02:23:14 GMT 2025","passed","Sat Apr 12 02:23:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Apr 12 02:23:03 GMT 2025","skipped","Sat Apr 12 02:23:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Sat Apr 12 02:22:53 GMT 2025","passed","Sat Apr 12 02:22:53 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","107","Given I am on the login page","","Sat Apr 12 02:23:03 GMT 2025","passed","Sat Apr 12 02:23:04 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Sat Apr 12 02:23:03 GMT 2025","skipped","Sat Apr 12 02:23:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sat Apr 12 02:22:53 GMT 2025","skipped","Sat Apr 12 02:22:53 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1","","","Sat Apr 12 02:22:43 GMT 2025","passed","Sat Apr 12 02:22:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","122","Given I am on the login page","","Sat Apr 12 02:22:43 GMT 2025","passed","Sat Apr 12 02:22:43 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","138","Given I am on the login page","","Sat Apr 12 02:22:39 GMT 2025","passed","Sat Apr 12 02:22:39 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Sat Apr 12 02:22:49 GMT 2025","passed","Sat Apr 12 02:22:49 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","1","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Apr 12 02:23:03 GMT 2025","skipped","Sat Apr 12 02:23:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","10137","When I click on the text area of add todo input","","Sat Apr 12 02:22:33 GMT 2025","broken","Sat Apr 12 02:22:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sat Apr 12 02:23:14 GMT 2025","skipped","Sat Apr 12 02:23:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","335","When I login with test@test.com and testpassword","","Sat Apr 12 02:22:39 GMT 2025","passed","Sat Apr 12 02:22:39 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Sat Apr 12 02:22:43 GMT 2025","skipped","Sat Apr 12 02:22:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Sat Apr 12 02:23:03 GMT 2025","passed","Sat Apr 12 02:23:03 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sat Apr 12 02:22:43 GMT 2025","skipped","Sat Apr 12 02:22:43 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
