"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","284","When I login with test@test.com and testpassword","","Wed Dec 31 02:54:14 UTC 2025","passed","Wed Dec 31 02:54:14 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1699","When I click on the text area of add todo input","","Wed Dec 31 02:54:21 UTC 2025","passed","Wed Dec 31 02:54:22 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","781","Given I am on the login page","","Wed Dec 31 02:54:07 UTC 2025","passed","Wed Dec 31 02:54:08 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","289","And I login with test@test.com and testpassword","","Wed Dec 31 02:54:16 UTC 2025","passed","Wed Dec 31 02:54:16 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","6199","Then I should see a toast message saying Login Successful !!","","Wed Dec 31 02:54:14 UTC 2025","passed","Wed Dec 31 02:54:20 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","252","And I logout from the dashboard","","Wed Dec 31 02:54:16 UTC 2025","passed","Wed Dec 31 02:54:16 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1530","When I click on the text area of add todo input","","Wed Dec 31 02:54:25 UTC 2025","passed","Wed Dec 31 02:54:27 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","352","And I login with test@test.com and testpassword","","Wed Dec 31 02:54:20 UTC 2025","passed","Wed Dec 31 02:54:21 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1","","","Wed Dec 31 02:54:16 UTC 2025","passed","Wed Dec 31 02:54:16 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","Wed Dec 31 02:54:30 UTC 2025","passed","Wed Dec 31 02:54:30 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
