"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Sun May 11 02:44:10 GMT 2025","passed","Sun May 11 02:44:10 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","211","And I logout from the dashboard","","Sun May 11 02:44:14 GMT 2025","passed","Sun May 11 02:44:14 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","219","And I delete ""Change status task"" by clicking on delete icon","","Sun May 11 02:44:14 GMT 2025","passed","Sun May 11 02:44:14 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","388","And I login with test@test.com and testpassword","","Sun May 11 02:44:10 GMT 2025","passed","Sun May 11 02:44:11 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","1319","When I login with shanu@test.com and SuperSecretPassword!","","Sun May 11 02:43:59 GMT 2025","passed","Sun May 11 02:44:00 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","173","Given I am on the login page","","Sun May 11 02:44:14 GMT 2025","passed","Sun May 11 02:44:14 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","409","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun May 11 02:44:12 GMT 2025","passed","Sun May 11 02:44:13 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","6256","Then I should see a toast message saying Login Successful !!","","Sun May 11 02:44:05 GMT 2025","passed","Sun May 11 02:44:12 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","415","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun May 11 02:44:09 GMT 2025","passed","Sun May 11 02:44:09 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","235","When I change ""Change status task"" status from Completed to Incomplete","","Sun May 11 02:44:13 GMT 2025","passed","Sun May 11 02:44:13 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","5739","When I click on the text area of add todo input","","Sun May 11 02:44:00 GMT 2025","passed","Sun May 11 02:44:06 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","131","Given I am on the login page","","Sun May 11 02:44:05 GMT 2025","passed","Sun May 11 02:44:05 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","380","When I login with test@test.com and testpassword","","Sun May 11 02:44:05 GMT 2025","passed","Sun May 11 02:44:05 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1212","When I click on the text area of add todo input","","Sun May 11 02:44:15 GMT 2025","passed","Sun May 11 02:44:16 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","212","And I logout from the dashboard","","Sun May 11 02:44:07 GMT 2025","passed","Sun May 11 02:44:07 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
