"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1842","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","4661","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-09-19","failed","2026-09-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","537","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","272","And I login with test@test.com and testpassword","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","275","And I logout from the dashboard","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","And I delete ""Updated the task"" by clicking on delete icon","","2026-09-19","skipped","2026-09-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","286","And I login with test@test.com and testpassword","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","3454","When I click on the text area of add todo input","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1","","","2026-09-19","passed","2026-09-19","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","164","And I delete ""Change status task"" by clicking on delete icon","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","85","Given I am on the login page","","2026-09-19","passed","2026-09-19","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","452","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","167","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","474","And I add ""Change status task"" on 04/14/2021 as Completed","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","666","When I login with shanu@test.com and SuperSecretPassword!","","2026-09-19","passed","2026-09-19","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","562","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","7646","When I click on the text area of add todo input","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","285","When I login with test@test.com and testpassword","","2026-09-19","passed","2026-09-19","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","586","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","284","And I logout from the dashboard","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","118","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","2865","When I click on the text area of add todo input","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","138","Given I am on the login page","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","2279","When I click on the text area of add todo input","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1765","Given I am on the login page","","2026-09-19","passed","2026-09-19","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","And I logout from the dashboard","","2026-09-19","skipped","2026-09-19","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
