"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1167","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Oct 03 02:19:38 UTC 2025","passed","Fri Oct 03 02:19:39 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","5171","Then I should see a toast message saying Login Failed !!","","Fri Oct 03 02:19:20 UTC 2025","passed","Fri Oct 03 02:19:25 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","169","When I change ""Change status task"" status from Completed to Incomplete","","Fri Oct 03 02:19:34 UTC 2025","passed","Fri Oct 03 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","5758","When I click on the text area of add todo input","","Fri Oct 03 02:19:20 UTC 2025","passed","Fri Oct 03 02:19:26 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Fri Oct 03 02:19:39 UTC 2025","passed","Fri Oct 03 02:19:39 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","481","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Oct 03 02:19:37 UTC 2025","passed","Fri Oct 03 02:19:37 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1","","","Fri Oct 03 02:19:34 UTC 2025","passed","Fri Oct 03 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","207","And I logout from the dashboard","","Fri Oct 03 02:19:39 UTC 2025","passed","Fri Oct 03 02:19:39 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","205","And I logout from the dashboard","","Fri Oct 03 02:19:34 UTC 2025","passed","Fri Oct 03 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","443","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Oct 03 02:19:29 UTC 2025","passed","Fri Oct 03 02:19:29 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","179","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Oct 03 02:19:26 UTC 2025","passed","Fri Oct 03 02:19:26 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1442","When I click on the text area of add todo input","","Fri Oct 03 02:19:31 UTC 2025","passed","Fri Oct 03 02:19:32 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","181","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Oct 03 02:19:37 UTC 2025","passed","Fri Oct 03 02:19:37 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","123","Given I am on the login page","","Fri Oct 03 02:19:25 UTC 2025","passed","Fri Oct 03 02:19:25 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","1488","When I click on the text area of add todo input","","Fri Oct 03 02:19:27 UTC 2025","passed","Fri Oct 03 02:19:29 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","365","When I login with test@test.com and testpassword","","Fri Oct 03 02:19:25 UTC 2025","passed","Fri Oct 03 02:19:26 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","131","Given I am on the login page","","Fri Oct 03 02:19:30 UTC 2025","passed","Fri Oct 03 02:19:30 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","102","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Oct 03 02:19:34 UTC 2025","passed","Fri Oct 03 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","682","When I login with shanu@test.com and SuperSecretPassword!","","Fri Oct 03 02:19:19 UTC 2025","passed","Fri Oct 03 02:19:20 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","135","Given I am on the login page","","Fri Oct 03 02:19:27 UTC 2025","passed","Fri Oct 03 02:19:27 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","650","And I login with test@test.com and testpassword","","Fri Oct 03 02:19:19 UTC 2025","passed","Fri Oct 03 02:19:20 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","359","And I login with test@test.com and testpassword","","Fri Oct 03 02:19:27 UTC 2025","passed","Fri Oct 03 02:19:27 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1","","","Fri Oct 03 02:19:27 UTC 2025","passed","Fri Oct 03 02:19:27 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","446","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Oct 03 02:19:32 UTC 2025","passed","Fri Oct 03 02:19:33 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","1007","Given I am on the login page","","Fri Oct 03 02:19:18 UTC 2025","passed","Fri Oct 03 02:19:19 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","189","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Oct 03 02:19:30 UTC 2025","passed","Fri Oct 03 02:19:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","1","","","Fri Oct 03 02:19:30 UTC 2025","passed","Fri Oct 03 02:19:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","137","Given I am on the login page","","Fri Oct 03 02:19:34 UTC 2025","passed","Fri Oct 03 02:19:35 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","782","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Oct 03 02:19:29 UTC 2025","passed","Fri Oct 03 02:19:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Oct 03 02:19:30 UTC 2025","passed","Fri Oct 03 02:19:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","617","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Oct 03 02:19:37 UTC 2025","passed","Fri Oct 03 02:19:38 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Fri Oct 03 02:19:31 UTC 2025","passed","Fri Oct 03 02:19:31 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","239","And I logout from the dashboard","","Fri Oct 03 02:19:30 UTC 2025","passed","Fri Oct 03 02:19:30 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","303","And I login with test@test.com and testpassword","","Fri Oct 03 02:19:30 UTC 2025","passed","Fri Oct 03 02:19:31 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","152","And I delete ""Updated the task"" by clicking on delete icon","","Fri Oct 03 02:19:39 UTC 2025","passed","Fri Oct 03 02:19:39 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1166","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Oct 03 02:19:33 UTC 2025","passed","Fri Oct 03 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","5685","Then I should see a toast message saying Login Successful !!","","Fri Oct 03 02:19:26 UTC 2025","passed","Fri Oct 03 02:19:31 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","219","And I logout from the dashboard","","Fri Oct 03 02:19:26 UTC 2025","passed","Fri Oct 03 02:19:27 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","586","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Oct 03 02:19:26 UTC 2025","passed","Fri Oct 03 02:19:26 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","302","And I login with test@test.com and testpassword","","Fri Oct 03 02:19:35 UTC 2025","passed","Fri Oct 03 02:19:35 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","1693","When I click on the text area of add todo input","","Fri Oct 03 02:19:35 UTC 2025","passed","Fri Oct 03 02:19:37 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","151","And I delete ""Change status task"" by clicking on delete icon","","Fri Oct 03 02:19:34 UTC 2025","passed","Fri Oct 03 02:19:34 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
