"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat May 03 02:27:35 GMT 2025","skipped","Sat May 03 02:27:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","153","Given I am on the login page","","Sat May 03 02:27:00 GMT 2025","passed","Sat May 03 02:27:00 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","116","Given I am on the login page","","Sat May 03 02:27:14 GMT 2025","passed","Sat May 03 02:27:14 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","672","When I login with shanu@test.com and SuperSecretPassword!","","Sat May 03 02:26:53 GMT 2025","passed","Sat May 03 02:26:54 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","And I logout from the dashboard","","Sat May 03 02:27:04 GMT 2025","skipped","Sat May 03 02:27:04 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","10119","And I login with test@test.com and testpassword","","Sat May 03 02:27:04 GMT 2025","broken","Sat May 03 02:27:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Sat May 03 02:27:35 GMT 2025","passed","Sat May 03 02:27:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","When I click on the text area of add todo input","","Sat May 03 02:27:35 GMT 2025","skipped","Sat May 03 02:27:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","5682","Then I should see a toast message saying Login Failed !!","","Sat May 03 02:26:54 GMT 2025","passed","Sat May 03 02:27:00 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","When I click on the text area of add todo input","","Sat May 03 02:27:14 GMT 2025","skipped","Sat May 03 02:27:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","And I logout from the dashboard","","Sat May 03 02:27:14 GMT 2025","skipped","Sat May 03 02:27:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat May 03 02:27:14 GMT 2025","skipped","Sat May 03 02:27:14 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","121","Given I am on the login page","","Sat May 03 02:27:04 GMT 2025","passed","Sat May 03 02:27:04 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","671","And I login with test@test.com and testpassword","","Sat May 03 02:26:53 GMT 2025","passed","Sat May 03 02:26:54 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","320","When I login with test@test.com and testpassword","","Sat May 03 02:27:00 GMT 2025","passed","Sat May 03 02:27:00 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","1139","Given I am on the login page","","Sat May 03 02:26:52 GMT 2025","passed","Sat May 03 02:26:53 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat May 03 02:27:35 GMT 2025","skipped","Sat May 03 02:27:35 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
