"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","274","And I logout from the dashboard","","Tue Jul 22 02:57:29 GMT 2025","passed","Tue Jul 22 02:57:29 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Tue Jul 22 02:57:36 GMT 2025","passed","Tue Jul 22 02:57:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","150","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Jul 22 02:57:36 GMT 2025","passed","Tue Jul 22 02:57:36 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","5197","Then I should see a toast message saying Login Failed !!","","Tue Jul 22 02:57:22 GMT 2025","passed","Tue Jul 22 02:57:27 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","308","And I login with test@test.com and testpassword","","Tue Jul 22 02:57:36 GMT 2025","passed","Tue Jul 22 02:57:37 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Tue Jul 22 02:57:34 GMT 2025","passed","Tue Jul 22 02:57:34 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","419","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Jul 22 02:57:38 GMT 2025","passed","Tue Jul 22 02:57:38 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Tue Jul 22 02:57:29 GMT 2025","passed","Tue Jul 22 02:57:29 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","700","And I login with test@test.com and testpassword","","Tue Jul 22 02:57:21 GMT 2025","passed","Tue Jul 22 02:57:22 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","178","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Tue Jul 22 02:57:39 GMT 2025","passed","Tue Jul 22 02:57:40 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
