"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","184","When I change ""Change status task"" status from Completed to Incomplete","","Fri Feb 13 03:39:19 UTC 2026","passed","Fri Feb 13 03:39:19 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","182","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Feb 13 03:39:10 UTC 2026","passed","Fri Feb 13 03:39:10 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","6946","When I click on the text area of add todo input","","Fri Feb 13 03:39:02 UTC 2026","passed","Fri Feb 13 03:39:09 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1916","When I click on the text area of add todo input","","Fri Feb 13 03:39:11 UTC 2026","passed","Fri Feb 13 03:39:13 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","1732","When I click on the text area of add todo input","","Fri Feb 13 03:39:20 UTC 2026","passed","Fri Feb 13 03:39:22 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1801","When I click on the text area of add todo input","","Fri Feb 13 03:39:15 UTC 2026","passed","Fri Feb 13 03:39:17 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","482","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Feb 13 03:39:22 UTC 2026","passed","Fri Feb 13 03:39:23 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","497","Given I am on the login page","","Fri Feb 13 03:39:01 UTC 2026","passed","Fri Feb 13 03:39:02 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","458","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Feb 13 03:39:22 UTC 2026","passed","Fri Feb 13 03:39:22 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Fri Feb 13 03:39:15 UTC 2026","passed","Fri Feb 13 03:39:15 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","568","And I login with test@test.com and testpassword","","Fri Feb 13 03:39:02 UTC 2026","passed","Fri Feb 13 03:39:02 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","136","Given I am on the login page","","Fri Feb 13 03:39:20 UTC 2026","passed","Fri Feb 13 03:39:20 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","1333","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Feb 13 03:39:13 UTC 2026","passed","Fri Feb 13 03:39:14 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1249","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Feb 13 03:39:23 UTC 2026","passed","Fri Feb 13 03:39:24 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","118","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Feb 13 03:39:15 UTC 2026","passed","Fri Feb 13 03:39:15 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","226","And I logout from the dashboard","","Fri Feb 13 03:39:24 UTC 2026","passed","Fri Feb 13 03:39:25 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","1","","","Fri Feb 13 03:39:10 UTC 2026","passed","Fri Feb 13 03:39:10 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","270","And I login with test@test.com and testpassword","","Fri Feb 13 03:39:10 UTC 2026","passed","Fri Feb 13 03:39:11 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","134","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Feb 13 03:39:19 UTC 2026","passed","Fri Feb 13 03:39:19 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Fri Feb 13 03:39:25 UTC 2026","passed","Fri Feb 13 03:39:25 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","504","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Feb 13 03:39:17 UTC 2026","passed","Fri Feb 13 03:39:18 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","539","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Feb 13 03:39:13 UTC 2026","passed","Fri Feb 13 03:39:13 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
