"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","","","Sun Mar 23 02:35:42 GMT 2025","passed","Sun Mar 23 02:35:42 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Sun Mar 23 02:35:22 GMT 2025","passed","Sun Mar 23 02:35:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Mar 23 02:35:22 GMT 2025","skipped","Sun Mar 23 02:35:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","0","","","Sun Mar 23 02:35:32 GMT 2025","passed","Sun Mar 23 02:35:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","526","When I login with shanu@test.com and SuperSecretPassword!","","Sun Mar 23 02:35:01 GMT 2025","passed","Sun Mar 23 02:35:01 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","312","When I login with test@test.com and testpassword","","Sun Mar 23 02:35:08 GMT 2025","passed","Sun Mar 23 02:35:08 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Mar 23 02:35:22 GMT 2025","skipped","Sun Mar 23 02:35:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","108","Given I am on the login page","","Sun Mar 23 02:35:22 GMT 2025","passed","Sun Mar 23 02:35:22 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","When I click on the text area of add todo input","","Sun Mar 23 02:35:32 GMT 2025","skipped","Sun Mar 23 02:35:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Mar 23 02:35:42 GMT 2025","skipped","Sun Mar 23 02:35:42 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Mar 23 02:35:32 GMT 2025","skipped","Sun Mar 23 02:35:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","When I click on the text area of add todo input","","Sun Mar 23 02:35:22 GMT 2025","skipped","Sun Mar 23 02:35:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Sun Mar 23 02:35:18 GMT 2025","passed","Sun Mar 23 02:35:18 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sun Mar 23 02:35:32 GMT 2025","skipped","Sun Mar 23 02:35:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","10097","And I login with test@test.com and testpassword","","Sun Mar 23 02:35:12 GMT 2025","broken","Sun Mar 23 02:35:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Mar 23 02:35:12 GMT 2025","skipped","Sun Mar 23 02:35:12 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Mar 23 02:35:32 GMT 2025","skipped","Sun Mar 23 02:35:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","125","Given I am on the login page","","Sun Mar 23 02:35:08 GMT 2025","passed","Sun Mar 23 02:35:08 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","10097","And I login with test@test.com and testpassword","","Sun Mar 23 02:35:32 GMT 2025","broken","Sun Mar 23 02:35:42 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","541","And I login with test@test.com and testpassword","","Sun Mar 23 02:35:01 GMT 2025","passed","Sun Mar 23 02:35:01 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","121","Given I am on the login page","","Sun Mar 23 02:35:12 GMT 2025","passed","Sun Mar 23 02:35:12 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","1","And I logout from the dashboard","","Sun Mar 23 02:35:32 GMT 2025","skipped","Sun Mar 23 02:35:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Mar 23 02:35:42 GMT 2025","skipped","Sun Mar 23 02:35:42 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","And I logout from the dashboard","","Sun Mar 23 02:35:22 GMT 2025","skipped","Sun Mar 23 02:35:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","111","Given I am on the login page","","Sun Mar 23 02:35:32 GMT 2025","passed","Sun Mar 23 02:35:32 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","When I change ""Change status task"" status from Completed to Incomplete","","Sun Mar 23 02:35:32 GMT 2025","skipped","Sun Mar 23 02:35:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","And I logout from the dashboard","","Sun Mar 23 02:35:42 GMT 2025","skipped","Sun Mar 23 02:35:42 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Mar 23 02:35:22 GMT 2025","skipped","Sun Mar 23 02:35:22 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","","","Sun Mar 23 02:35:12 GMT 2025","passed","Sun Mar 23 02:35:12 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","10098","And I login with test@test.com and testpassword","","Sun Mar 23 02:35:22 GMT 2025","broken","Sun Mar 23 02:35:32 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
