"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Apr 15 04:08:01 UTC 2026","passed","Wed Apr 15 04:08:01 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","5737","When I click on the text area of add todo input","","Wed Apr 15 04:07:50 UTC 2026","passed","Wed Apr 15 04:07:55 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","184","When I change ""Change status task"" status from Completed to Incomplete","","Wed Apr 15 04:07:57 UTC 2026","passed","Wed Apr 15 04:07:57 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","5646","Then I should see a toast message saying Login Failed !!","","Wed Apr 15 04:07:36 UTC 2026","passed","Wed Apr 15 04:07:42 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","233","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Apr 15 04:07:44 UTC 2026","passed","Wed Apr 15 04:07:44 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","441","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Apr 15 04:07:47 UTC 2026","passed","Wed Apr 15 04:07:47 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Wed Apr 15 04:08:08 UTC 2026","skipped","Wed Apr 15 04:08:08 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","286","And I login with test@test.com and testpassword","","Wed Apr 15 04:07:58 UTC 2026","passed","Wed Apr 15 04:07:58 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","291","And I login with test@test.com and testpassword","","Wed Apr 15 04:07:44 UTC 2026","passed","Wed Apr 15 04:07:45 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1","","","Wed Apr 15 04:07:48 UTC 2026","passed","Wed Apr 15 04:07:48 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","286","And I login with test@test.com and testpassword","","Wed Apr 15 04:07:49 UTC 2026","passed","Wed Apr 15 04:07:50 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","501","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Apr 15 04:08:01 UTC 2026","passed","Wed Apr 15 04:08:02 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1","","","Wed Apr 15 04:07:49 UTC 2026","passed","Wed Apr 15 04:07:49 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
