"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1483","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","587","And I add ""Update a sample task"" on 02/12/2021 as Completed","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","158","When I change ""Change status task"" status from Completed to Incomplete","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","259","And I logout from the dashboard","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1270","And I add ""Add a sample task"" on 10/22/2022 as Completed","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","110","Then I verify ""Change status task"" status is changed to Incomplete","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","1896","When I click on the text area of add todo input","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","329","When I login with test@test.com and testpassword","","2026-06-13","passed","2026-06-13","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","194","And I delete ""Updated the task"" by clicking on delete icon","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","806","When I login with shanu@test.com and SuperSecretPassword!","","2026-06-13","passed","2026-06-13","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","166","When I delete ""Delete a sample task"" by clicking on delete icon","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","568","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","2026-06-13","passed","2026-06-13","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","5163","Then I should see a toast message saying Login Failed !!","","2026-06-13","passed","2026-06-13","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
