"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151","And I delete ""Change status task"" by clicking on delete icon","","Thu Oct 02 02:19:28 UTC 2025","passed","Thu Oct 02 02:19:28 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","132","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Thu Oct 02 02:19:24 UTC 2025","passed","Thu Oct 02 02:19:24 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","158","And I logout from the dashboard","","Thu Oct 02 02:19:28 UTC 2025","passed","Thu Oct 02 02:19:29 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","6191","Then I should see a toast message saying Login Successful !!","","Thu Oct 02 02:19:18 UTC 2025","passed","Thu Oct 02 02:19:24 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","282","And I login with test@test.com and testpassword","","Thu Oct 02 02:19:29 UTC 2025","passed","Thu Oct 02 02:19:29 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","191","And I logout from the dashboard","","Thu Oct 02 02:19:33 UTC 2025","passed","Thu Oct 02 02:19:33 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","572","When I login with shanu@test.com and SuperSecretPassword!","","Thu Oct 02 02:19:12 UTC 2025","passed","Thu Oct 02 02:19:12 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","586","And I login with test@test.com and testpassword","","Thu Oct 02 02:19:12 UTC 2025","passed","Thu Oct 02 02:19:12 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1200","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Thu Oct 02 02:19:27 UTC 2025","passed","Thu Oct 02 02:19:28 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","1166","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Thu Oct 02 02:19:32 UTC 2025","passed","Thu Oct 02 02:19:33 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","92","Given I am on the login page","","Thu Oct 02 02:19:29 UTC 2025","passed","Thu Oct 02 02:19:29 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","617","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Thu Oct 02 02:19:31 UTC 2025","passed","Thu Oct 02 02:19:32 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1199","Given I am on the login page","","Thu Oct 02 02:19:11 UTC 2025","passed","Thu Oct 02 02:19:12 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","185","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Thu Oct 02 02:19:31 UTC 2025","passed","Thu Oct 02 02:19:31 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","1695","When I click on the text area of add todo input","","Thu Oct 02 02:19:29 UTC 2025","passed","Thu Oct 02 02:19:31 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","1694","When I click on the text area of add todo input","","Thu Oct 02 02:19:25 UTC 2025","passed","Thu Oct 02 02:19:26 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","1715","When I click on the text area of add todo input","","Thu Oct 02 02:19:20 UTC 2025","passed","Thu Oct 02 02:19:22 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","443","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Thu Oct 02 02:19:22 UTC 2025","passed","Thu Oct 02 02:19:22 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","170","When I delete ""Delete a sample task"" by clicking on delete icon","","Thu Oct 02 02:19:24 UTC 2025","passed","Thu Oct 02 02:19:24 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","116","Then I verify ""Change status task"" status is changed to Incomplete","","Thu Oct 02 02:19:28 UTC 2025","passed","Thu Oct 02 02:19:28 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","152","When I change ""Change status task"" status from Completed to Incomplete","","Thu Oct 02 02:19:28 UTC 2025","passed","Thu Oct 02 02:19:28 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","444","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Thu Oct 02 02:19:31 UTC 2025","passed","Thu Oct 02 02:19:31 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","152","And I delete ""Updated the task"" by clicking on delete icon","","Thu Oct 02 02:19:33 UTC 2025","passed","Thu Oct 02 02:19:33 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","155","Given I am on the login page","","Thu Oct 02 02:19:18 UTC 2025","passed","Thu Oct 02 02:19:18 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Thu Oct 02 02:19:24 UTC 2025","passed","Thu Oct 02 02:19:24 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","141","Given I am on the login page","","Thu Oct 02 02:19:24 UTC 2025","passed","Thu Oct 02 02:19:24 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","","","Thu Oct 02 02:19:29 UTC 2025","passed","Thu Oct 02 02:19:29 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","212","And I logout from the dashboard","","Thu Oct 02 02:19:24 UTC 2025","passed","Thu Oct 02 02:19:24 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","135","Given I am on the login page","","Thu Oct 02 02:19:20 UTC 2025","passed","Thu Oct 02 02:19:20 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","309","And I login with test@test.com and testpassword","","Thu Oct 02 02:19:24 UTC 2025","passed","Thu Oct 02 02:19:25 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","202","And I logout from the dashboard","","Thu Oct 02 02:19:20 UTC 2025","passed","Thu Oct 02 02:19:20 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1201","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Thu Oct 02 02:19:22 UTC 2025","passed","Thu Oct 02 02:19:24 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1","","","Thu Oct 02 02:19:24 UTC 2025","passed","Thu Oct 02 02:19:24 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","180","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Thu Oct 02 02:19:19 UTC 2025","passed","Thu Oct 02 02:19:20 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1","","","Thu Oct 02 02:19:20 UTC 2025","passed","Thu Oct 02 02:19:20 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","482","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Thu Oct 02 02:19:19 UTC 2025","passed","Thu Oct 02 02:19:19 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","284","When I login with test@test.com and testpassword","","Thu Oct 02 02:19:18 UTC 2025","passed","Thu Oct 02 02:19:18 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","5115","Then I should see a toast message saying Login Failed !!","","Thu Oct 02 02:19:12 UTC 2025","passed","Thu Oct 02 02:19:18 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","6482","When I click on the text area of add todo input","","Thu Oct 02 02:19:12 UTC 2025","passed","Thu Oct 02 02:19:19 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","443","And I add ""Change status task"" on 04/14/2021 as Completed","","Thu Oct 02 02:19:26 UTC 2025","passed","Thu Oct 02 02:19:27 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","268","And I login with test@test.com and testpassword","","Thu Oct 02 02:19:20 UTC 2025","passed","Thu Oct 02 02:19:20 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","","","Thu Oct 02 02:19:33 UTC 2025","passed","Thu Oct 02 02:19:33 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
