"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","692","When I login with shanu@test.com and SuperSecretPassword!","","Sun Oct 12 02:24:40 UTC 2025","passed","Sun Oct 12 02:24:41 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","455","And I add ""Change status task"" on 04/14/2021 as Completed","","Sun Oct 12 02:24:56 UTC 2025","passed","Sun Oct 12 02:24:56 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","2217","When I click on the text area of add todo input","","Sun Oct 12 02:24:53 UTC 2025","passed","Sun Oct 12 02:24:56 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","100","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Sun Oct 12 02:24:53 UTC 2025","passed","Sun Oct 12 02:24:53 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","1685","When I click on the text area of add todo input","","Sun Oct 12 02:24:58 UTC 2025","passed","Sun Oct 12 02:25:00 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","317","And I login with test@test.com and testpassword","","Sun Oct 12 02:24:53 UTC 2025","passed","Sun Oct 12 02:24:53 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","420","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sun Oct 12 02:25:00 UTC 2025","passed","Sun Oct 12 02:25:00 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Sun Oct 12 02:24:53 UTC 2025","passed","Sun Oct 12 02:24:53 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","463","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Oct 12 02:25:01 UTC 2025","passed","Sun Oct 12 02:25:01 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","98","Then I verify ""Change status task"" status is changed to Incomplete","","Sun Oct 12 02:24:57 UTC 2025","passed","Sun Oct 12 02:24:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","997","Given I am on the login page","","Sun Oct 12 02:24:39 UTC 2025","passed","Sun Oct 12 02:24:40 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","135","Given I am on the login page","","Sun Oct 12 02:24:53 UTC 2025","passed","Sun Oct 12 02:24:53 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1198","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Oct 12 02:24:51 UTC 2025","passed","Sun Oct 12 02:24:52 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1164","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Oct 12 02:25:01 UTC 2025","passed","Sun Oct 12 02:25:02 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","208","And I logout from the dashboard","","Sun Oct 12 02:24:58 UTC 2025","passed","Sun Oct 12 02:24:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","153","And I delete ""Updated the task"" by clicking on delete icon","","Sun Oct 12 02:25:02 UTC 2025","passed","Sun Oct 12 02:25:02 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","269","And I login with test@test.com and testpassword","","Sun Oct 12 02:24:49 UTC 2025","passed","Sun Oct 12 02:24:49 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","425","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Oct 12 02:24:51 UTC 2025","passed","Sun Oct 12 02:24:51 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1","","","Sun Oct 12 02:24:58 UTC 2025","passed","Sun Oct 12 02:24:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","457","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Oct 12 02:24:48 UTC 2025","passed","Sun Oct 12 02:24:48 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","1","","","Sun Oct 12 02:24:53 UTC 2025","passed","Sun Oct 12 02:24:53 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","6191","Then I should see a toast message saying Login Successful !!","","Sun Oct 12 02:24:47 UTC 2025","passed","Sun Oct 12 02:24:53 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","150","And I delete ""Change status task"" by clicking on delete icon","","Sun Oct 12 02:24:58 UTC 2025","passed","Sun Oct 12 02:24:58 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","127","Given I am on the login page","","Sun Oct 12 02:24:49 UTC 2025","passed","Sun Oct 12 02:24:49 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
