"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124","Given I am on the login page","","Wed Mar 11 03:25:47 UTC 2026","passed","Wed Mar 11 03:25:47 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","207","And I logout from the dashboard","","Wed Mar 11 03:25:47 UTC 2026","passed","Wed Mar 11 03:25:47 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","118","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Mar 11 03:25:46 UTC 2026","passed","Wed Mar 11 03:25:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","2219","When I click on the text area of add todo input","","Wed Mar 11 03:25:42 UTC 2026","passed","Wed Mar 11 03:25:44 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","580","And I login with test@test.com and testpassword","","Wed Mar 11 03:25:37 UTC 2026","passed","Wed Mar 11 03:25:37 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","99","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Mar 11 03:25:41 UTC 2026","passed","Wed Mar 11 03:25:41 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","5657","Then I should see a toast message saying Login Failed !!","","Wed Mar 11 03:25:28 UTC 2026","passed","Wed Mar 11 03:25:34 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","470","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Mar 11 03:25:44 UTC 2026","passed","Wed Mar 11 03:25:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","286","And I login with test@test.com and testpassword","","Wed Mar 11 03:25:47 UTC 2026","passed","Wed Mar 11 03:25:47 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","499","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Mar 11 03:25:50 UTC 2026","passed","Wed Mar 11 03:25:50 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1715","When I click on the text area of add todo input","","Wed Mar 11 03:25:47 UTC 2026","passed","Wed Mar 11 03:25:49 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","6956","When I click on the text area of add todo input","","Wed Mar 11 03:25:28 UTC 2026","passed","Wed Mar 11 03:25:35 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","2207","When I click on the text area of add todo input","","Wed Mar 11 03:25:37 UTC 2026","passed","Wed Mar 11 03:25:39 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","182","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Mar 11 03:25:50 UTC 2026","passed","Wed Mar 11 03:25:50 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","224","And I logout from the dashboard","","Wed Mar 11 03:25:41 UTC 2026","passed","Wed Mar 11 03:25:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","764","When I login with shanu@test.com and SuperSecretPassword!","","Wed Mar 11 03:25:28 UTC 2026","passed","Wed Mar 11 03:25:28 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","0","","","Wed Mar 11 03:25:42 UTC 2026","passed","Wed Mar 11 03:25:42 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","373","And I logout from the dashboard","","Wed Mar 11 03:25:36 UTC 2026","passed","Wed Mar 11 03:25:36 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Wed Mar 11 03:25:52 UTC 2026","passed","Wed Mar 11 03:25:52 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","184","When I change ""Change status task"" status from Completed to Incomplete","","Wed Mar 11 03:25:46 UTC 2026","passed","Wed Mar 11 03:25:46 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
