"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Tue Sep 23 02:20:08 UTC 2025","passed","Tue Sep 23 02:20:08 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","5698","Then I should see a toast message saying Login Successful !!","","Tue Sep 23 02:20:02 UTC 2025","passed","Tue Sep 23 02:20:08 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","343","And I login with test@test.com and testpassword","","Tue Sep 23 02:20:04 UTC 2025","passed","Tue Sep 23 02:20:04 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","436","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Sep 23 02:20:21 UTC 2025","passed","Tue Sep 23 02:20:21 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","1250","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Tue Sep 23 02:20:11 UTC 2025","passed","Tue Sep 23 02:20:12 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","406","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Sep 23 02:20:20 UTC 2025","passed","Tue Sep 23 02:20:21 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","285","And I login with test@test.com and testpassword","","Tue Sep 23 02:20:13 UTC 2025","passed","Tue Sep 23 02:20:13 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","608","And I login with test@test.com and testpassword","","Tue Sep 23 02:19:54 UTC 2025","passed","Tue Sep 23 02:19:55 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1","","","Tue Sep 23 02:20:04 UTC 2025","passed","Tue Sep 23 02:20:04 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1","","","Tue Sep 23 02:20:23 UTC 2025","passed","Tue Sep 23 02:20:23 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Tue Sep 23 02:20:13 UTC 2025","passed","Tue Sep 23 02:20:13 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","188","When I change ""Change status task"" status from Completed to Incomplete","","Tue Sep 23 02:20:12 UTC 2025","passed","Tue Sep 23 02:20:12 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","1","","","Tue Sep 23 02:20:08 UTC 2025","passed","Tue Sep 23 02:20:08 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","479","And I add ""Change status task"" on 04/14/2021 as Completed","","Tue Sep 23 02:20:11 UTC 2025","passed","Tue Sep 23 02:20:11 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","423","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Sep 23 02:20:06 UTC 2025","passed","Tue Sep 23 02:20:06 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","2193","When I click on the text area of add todo input","","Tue Sep 23 02:20:08 UTC 2025","passed","Tue Sep 23 02:20:11 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
