"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","209","And I logout from the dashboard","","Sat Feb 28 03:08:55 UTC 2026","passed","Sat Feb 28 03:08:55 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1039","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sat Feb 28 03:08:54 UTC 2026","passed","Sat Feb 28 03:08:55 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","0","When I click on the text area of add todo input","","Sat Feb 28 03:09:26 UTC 2026","skipped","Sat Feb 28 03:09:26 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Sat Feb 28 03:09:26 UTC 2026","skipped","Sat Feb 28 03:09:26 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","10074","And I login with test@test.com and testpassword","","Sat Feb 28 03:08:55 UTC 2026","broken","Sat Feb 28 03:09:05 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","0","And I logout from the dashboard","","Sat Feb 28 03:09:26 UTC 2026","skipped","Sat Feb 28 03:09:26 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","And I logout from the dashboard","","Sat Feb 28 03:09:05 UTC 2026","skipped","Sat Feb 28 03:09:05 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","0","","","Sat Feb 28 03:09:16 UTC 2026","passed","Sat Feb 28 03:09:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","1038","Given I am on the login page","","Sat Feb 28 03:08:44 UTC 2026","passed","Sat Feb 28 03:08:45 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Sat Feb 28 03:09:16 UTC 2026","skipped","Sat Feb 28 03:09:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","10074","And I login with test@test.com and testpassword","","Sat Feb 28 03:09:16 UTC 2026","broken","Sat Feb 28 03:09:26 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Feb 28 03:09:16 UTC 2026","skipped","Sat Feb 28 03:09:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","198","Given I am on the login page","","Sat Feb 28 03:08:55 UTC 2026","passed","Sat Feb 28 03:08:55 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","0","When I click on the text area of add todo input","","Sat Feb 28 03:09:16 UTC 2026","skipped","Sat Feb 28 03:09:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","Sat Feb 28 03:08:55 UTC 2026","passed","Sat Feb 28 03:08:55 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Feb 28 03:09:05 UTC 2026","skipped","Sat Feb 28 03:09:05 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Feb 28 03:09:16 UTC 2026","skipped","Sat Feb 28 03:09:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","10074","And I login with test@test.com and testpassword","","Sat Feb 28 03:09:06 UTC 2026","broken","Sat Feb 28 03:09:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","290","When I login with test@test.com and testpassword","","Sat Feb 28 03:08:52 UTC 2026","passed","Sat Feb 28 03:08:52 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Feb 28 03:09:05 UTC 2026","skipped","Sat Feb 28 03:09:05 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","And I add ""Change status task"" on 04/14/2021 as Completed","","Sat Feb 28 03:09:16 UTC 2026","skipped","Sat Feb 28 03:09:16 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","753","When I login with shanu@test.com and SuperSecretPassword!","","Sat Feb 28 03:08:45 UTC 2026","passed","Sat Feb 28 03:08:46 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
