"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2630","When I click on the text area of add todo input","","2026-08-11","passed","2026-08-11","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","2026-08-11","passed","2026-08-11","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","0","","","2026-08-11","passed","2026-08-11","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","5632","Then I should see a toast message saying Login Failed !!","","2026-08-11","passed","2026-08-11","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","204","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","2026-08-11","passed","2026-08-11","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1455","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","2026-08-11","passed","2026-08-11","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","2976","When I click on the text area of add todo input","","2026-08-11","passed","2026-08-11","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","171","When I change ""Change status task"" status from Completed to Incomplete","","2026-08-11","passed","2026-08-11","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","242","And I logout from the dashboard","","2026-08-11","passed","2026-08-11","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","7441","When I click on the text area of add todo input","","2026-08-11","passed","2026-08-11","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","348","And I login with test@test.com and testpassword","","2026-08-11","passed","2026-08-11","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
