"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150","Given I am on the login page","","Sun Jun 08 02:52:49 GMT 2025","passed","Sun Jun 08 02:52:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","194","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Sun Jun 08 02:52:45 GMT 2025","passed","Sun Jun 08 02:52:46 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","769","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sun Jun 08 02:52:48 GMT 2025","passed","Sun Jun 08 02:52:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","472","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Sun Jun 08 02:52:48 GMT 2025","passed","Sun Jun 08 02:52:48 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","1237","When I click on the text area of add todo input","","Sun Jun 08 02:52:50 GMT 2025","passed","Sun Jun 08 02:52:51 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","5784","When I click on the text area of add todo input","","Sun Jun 08 02:52:39 GMT 2025","passed","Sun Jun 08 02:52:45 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","164","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Sun Jun 08 02:52:57 GMT 2025","passed","Sun Jun 08 02:52:57 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","5175","Then I should see a toast message saying Login Failed !!","","Sun Jun 08 02:52:39 GMT 2025","passed","Sun Jun 08 02:52:44 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","747","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Sun Jun 08 02:52:56 GMT 2025","passed","Sun Jun 08 02:52:56 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","470","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sun Jun 08 02:52:56 GMT 2025","passed","Sun Jun 08 02:52:57 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","214","And I logout from the dashboard","","Sun Jun 08 02:52:49 GMT 2025","passed","Sun Jun 08 02:52:49 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","440","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Sun Jun 08 02:52:45 GMT 2025","passed","Sun Jun 08 02:52:45 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","199","Given I am on the login page","","Sun Jun 08 02:52:46 GMT 2025","passed","Sun Jun 08 02:52:46 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","151","Given I am on the login page","","Sun Jun 08 02:52:53 GMT 2025","passed","Sun Jun 08 02:52:54 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","187","And I delete ""Updated the task"" by clicking on delete icon","","Sun Jun 08 02:52:57 GMT 2025","passed","Sun Jun 08 02:52:57 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1210","When I click on the text area of add todo input","","Sun Jun 08 02:52:46 GMT 2025","passed","Sun Jun 08 02:52:48 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","0","","","Sun Jun 08 02:52:51 GMT 2025","passed","Sun Jun 08 02:52:51 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
