"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124","Given I am on the login page","","Fri Apr 04 02:24:21 GMT 2025","passed","Fri Apr 04 02:24:21 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1","","","Fri Apr 04 02:24:22 GMT 2025","passed","Fri Apr 04 02:24:22 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","","","Fri Apr 04 02:24:21 GMT 2025","passed","Fri Apr 04 02:24:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","231","And I logout from the dashboard","","Fri Apr 04 02:24:28 GMT 2025","passed","Fri Apr 04 02:24:29 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","647","When I login with shanu@test.com and SuperSecretPassword!","","Fri Apr 04 02:24:09 GMT 2025","passed","Fri Apr 04 02:24:10 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","185","When I delete ""Delete a sample task"" by clicking on delete icon","","Fri Apr 04 02:24:20 GMT 2025","passed","Fri Apr 04 02:24:20 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","156","Given I am on the login page","","Fri Apr 04 02:24:24 GMT 2025","passed","Fri Apr 04 02:24:24 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","209","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Fri Apr 04 02:24:17 GMT 2025","passed","Fri Apr 04 02:24:17 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","683","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Fri Apr 04 02:24:16 GMT 2025","passed","Fri Apr 04 02:24:17 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","322","And I login with test@test.com and testpassword","","Fri Apr 04 02:24:18 GMT 2025","passed","Fri Apr 04 02:24:18 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","1205","When I click on the text area of add todo input","","Fri Apr 04 02:24:21 GMT 2025","passed","Fri Apr 04 02:24:22 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","5720","Then I should see a toast message saying Login Successful !!","","Fri Apr 04 02:24:16 GMT 2025","passed","Fri Apr 04 02:24:22 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","167","When I change ""Change status task"" status from Completed to Incomplete","","Fri Apr 04 02:24:24 GMT 2025","passed","Fri Apr 04 02:24:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","","","Fri Apr 04 02:24:29 GMT 2025","passed","Fri Apr 04 02:24:29 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","6277","When I click on the text area of add todo input","","Fri Apr 04 02:24:10 GMT 2025","passed","Fri Apr 04 02:24:16 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","454","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Fri Apr 04 02:24:27 GMT 2025","passed","Fri Apr 04 02:24:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","0","","","Fri Apr 04 02:24:24 GMT 2025","passed","Fri Apr 04 02:24:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","148","Given I am on the login page","","Fri Apr 04 02:24:17 GMT 2025","passed","Fri Apr 04 02:24:18 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","352","And I login with test@test.com and testpassword","","Fri Apr 04 02:24:21 GMT 2025","passed","Fri Apr 04 02:24:21 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","363","When I login with test@test.com and testpassword","","Fri Apr 04 02:24:16 GMT 2025","passed","Fri Apr 04 02:24:16 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","741","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Apr 04 02:24:20 GMT 2025","passed","Fri Apr 04 02:24:20 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","1204","Given I am on the login page","","Fri Apr 04 02:24:08 GMT 2025","passed","Fri Apr 04 02:24:09 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","170","And I delete ""Updated the task"" by clicking on delete icon","","Fri Apr 04 02:24:28 GMT 2025","passed","Fri Apr 04 02:24:28 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","392","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Fri Apr 04 02:24:26 GMT 2025","passed","Fri Apr 04 02:24:26 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Fri Apr 04 02:24:17 GMT 2025","passed","Fri Apr 04 02:24:17 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","702","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Fri Apr 04 02:24:23 GMT 2025","passed","Fri Apr 04 02:24:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","167","And I logout from the dashboard","","Fri Apr 04 02:24:21 GMT 2025","passed","Fri Apr 04 02:24:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","195","And I logout from the dashboard","","Fri Apr 04 02:24:24 GMT 2025","passed","Fri Apr 04 02:24:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","665","And I login with test@test.com and testpassword","","Fri Apr 04 02:24:09 GMT 2025","passed","Fri Apr 04 02:24:10 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1237","When I click on the text area of add todo input","","Fri Apr 04 02:24:18 GMT 2025","passed","Fri Apr 04 02:24:19 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","717","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Fri Apr 04 02:24:26 GMT 2025","passed","Fri Apr 04 02:24:27 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","208","And I logout from the dashboard","","Fri Apr 04 02:24:17 GMT 2025","passed","Fri Apr 04 02:24:17 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","115","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Fri Apr 04 02:24:20 GMT 2025","passed","Fri Apr 04 02:24:21 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","169","And I delete ""Change status task"" by clicking on delete icon","","Fri Apr 04 02:24:24 GMT 2025","passed","Fri Apr 04 02:24:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1192","When I click on the text area of add todo input","","Fri Apr 04 02:24:25 GMT 2025","passed","Fri Apr 04 02:24:26 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","335","And I login with test@test.com and testpassword","","Fri Apr 04 02:24:24 GMT 2025","passed","Fri Apr 04 02:24:25 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","404","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Fri Apr 04 02:24:19 GMT 2025","passed","Fri Apr 04 02:24:20 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","693","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Fri Apr 04 02:24:27 GMT 2025","passed","Fri Apr 04 02:24:28 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","5688","Then I should see a toast message saying Login Failed !!","","Fri Apr 04 02:24:10 GMT 2025","passed","Fri Apr 04 02:24:16 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","113","Then I verify ""Change status task"" status is changed to Incomplete","","Fri Apr 04 02:24:24 GMT 2025","passed","Fri Apr 04 02:24:24 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","141","Given I am on the login page","","Fri Apr 04 02:24:16 GMT 2025","passed","Fri Apr 04 02:24:16 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","360","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Apr 04 02:24:22 GMT 2025","passed","Fri Apr 04 02:24:23 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
