"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6807","When I click on the text area of add todo input","","Fri Jan 09 02:57:29 UTC 2026","passed","Fri Jan 09 02:57:35 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","128","Given I am on the login page","","Fri Jan 09 02:57:41 UTC 2026","passed","Fri Jan 09 02:57:41 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1","","","Fri Jan 09 02:57:45 UTC 2026","passed","Fri Jan 09 02:57:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","438","And I add ""Change status task"" on 04/14/2021 as Completed","","Fri Jan 09 02:57:43 UTC 2026","passed","Fri Jan 09 02:57:44 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","185","When I change ""Change status task"" status from Completed to Incomplete","","Fri Jan 09 02:57:45 UTC 2026","passed","Fri Jan 09 02:57:45 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","6162","Then I should see a toast message saying Login Successful !!","","Fri Jan 09 02:57:35 UTC 2026","passed","Fri Jan 09 02:57:41 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","152","And I delete ""Updated the task"" by clicking on delete icon","","Fri Jan 09 02:57:50 UTC 2026","passed","Fri Jan 09 02:57:50 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","1198","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Fri Jan 09 02:57:39 UTC 2026","passed","Fri Jan 09 02:57:40 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","268","And I login with test@test.com and testpassword","","Fri Jan 09 02:57:46 UTC 2026","passed","Fri Jan 09 02:57:46 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Fri Jan 09 02:57:41 UTC 2026","passed","Fri Jan 09 02:57:41 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
