"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Wed Dec 18 02:22:06 GMT 2024","passed","Wed Dec 18 02:22:07 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","9747","When I click on the text area of add todo input","","Wed Dec 18 02:21:38 GMT 2024","passed","Wed Dec 18 02:21:48 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","0","","","Wed Dec 18 02:22:07 GMT 2024","passed","Wed Dec 18 02:22:07 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","864","And I login with test@test.com and testpassword","","Wed Dec 18 02:21:38 GMT 2024","passed","Wed Dec 18 02:21:38 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
"","1013","Given I am on the login page","","Wed Dec 18 02:21:37 GMT 2024","passed","Wed Dec 18 02:21:38 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","526","When I login with test@test.com and testpassword","","Wed Dec 18 02:21:44 GMT 2024","passed","Wed Dec 18 02:21:45 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Wed Dec 18 02:22:17 GMT 2024","skipped","Wed Dec 18 02:22:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","236","When I change ""Change status task"" status from Completed to Incomplete","","Wed Dec 18 02:22:07 GMT 2024","passed","Wed Dec 18 02:22:07 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","632","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Wed Dec 18 02:21:55 GMT 2024","passed","Wed Dec 18 02:21:55 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","6730","Then I should see a toast message saying Login Successful !!","","Wed Dec 18 02:21:45 GMT 2024","passed","Wed Dec 18 02:21:52 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","1","And I logout from the dashboard","","Wed Dec 18 02:22:17 GMT 2024","skipped","Wed Dec 18 02:22:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","346","And I logout from the dashboard","","Wed Dec 18 02:21:56 GMT 2024","passed","Wed Dec 18 02:21:56 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","286","And I login with test@test.com and testpassword","","Wed Dec 18 02:22:08 GMT 2024","passed","Wed Dec 18 02:22:08 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","149","Then I verify ""Change status task"" status is changed to Incomplete","","Wed Dec 18 02:22:07 GMT 2024","passed","Wed Dec 18 02:22:07 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","","","Wed Dec 18 02:21:56 GMT 2024","passed","Wed Dec 18 02:21:56 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist","","Wed Dec 18 02:22:17 GMT 2024","skipped","Wed Dec 18 02:22:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Update a sample task"" on 02/12/2021 as Completed is added in the tasklist"
"","9015","When I click on the text area of add todo input","","Wed Dec 18 02:22:08 GMT 2024","failed","Wed Dec 18 02:22:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","382","And I logout from the dashboard","","Wed Dec 18 02:22:07 GMT 2024","passed","Wed Dec 18 02:22:07 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","863","When I login with shanu@test.com and SuperSecretPassword!","","Wed Dec 18 02:21:38 GMT 2024","passed","Wed Dec 18 02:21:38 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","378","And I login with test@test.com and testpassword","","Wed Dec 18 02:21:50 GMT 2024","passed","Wed Dec 18 02:21:50 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","5851","Then I should see a toast message saying Login Failed !!","","Wed Dec 18 02:21:38 GMT 2024","passed","Wed Dec 18 02:21:44 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","455","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Dec 18 02:22:06 GMT 2024","passed","Wed Dec 18 02:22:06 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Wed Dec 18 02:22:17 GMT 2024","skipped","Wed Dec 18 02:22:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","189","Given I am on the login page","","Wed Dec 18 02:21:56 GMT 2024","passed","Wed Dec 18 02:21:56 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","1","","","Wed Dec 18 02:21:50 GMT 2024","passed","Wed Dec 18 02:21:50 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","448","And I logout from the dashboard","","Wed Dec 18 02:21:49 GMT 2024","passed","Wed Dec 18 02:21:50 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Wed Dec 18 02:22:17 GMT 2024","passed","Wed Dec 18 02:22:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","319","And I login with test@test.com and testpassword","","Wed Dec 18 02:21:56 GMT 2024","passed","Wed Dec 18 02:21:57 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Dec 18 02:22:17 GMT 2024","skipped","Wed Dec 18 02:22:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","696","And I add ""Add a sample task"" on 10/22/2022 as Completed","","Wed Dec 18 02:21:48 GMT 2024","passed","Wed Dec 18 02:21:49 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I add ""Add a sample task"" on 10/22/2022 as Completed"
"","164","Given I am on the login page","","Wed Dec 18 02:22:08 GMT 2024","passed","Wed Dec 18 02:22:08 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","9343","When I click on the text area of add todo input","","Wed Dec 18 02:21:57 GMT 2024","passed","Wed Dec 18 02:22:06 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","166","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Dec 18 02:21:55 GMT 2024","passed","Wed Dec 18 02:21:55 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","243","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Wed Dec 18 02:21:49 GMT 2024","passed","Wed Dec 18 02:21:49 GMT 2024","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","140","Given I am on the login page","","Wed Dec 18 02:21:44 GMT 2024","passed","Wed Dec 18 02:21:44 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist","","Wed Dec 18 02:22:17 GMT 2024","skipped","Wed Dec 18 02:22:17 GMT 2024","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Then I verify ""Updated the task"" on 05/12/2021 as Incomplete is added in the tasklist"
"","0","","","Wed Dec 18 02:21:52 GMT 2024","passed","Wed Dec 18 02:21:52 GMT 2024","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","151","Then I verify ""Delete a sample task"" is deleted from the tasklist","","Wed Dec 18 02:21:56 GMT 2024","passed","Wed Dec 18 02:21:56 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" is deleted from the tasklist"
"","4384","When I click on the text area of add todo input","","Wed Dec 18 02:21:50 GMT 2024","passed","Wed Dec 18 02:21:55 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","200","And I delete ""Change status task"" by clicking on delete icon","","Wed Dec 18 02:22:07 GMT 2024","passed","Wed Dec 18 02:22:07 GMT 2024","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","216","When I delete ""Delete a sample task"" by clicking on delete icon","","Wed Dec 18 02:21:55 GMT 2024","passed","Wed Dec 18 02:21:56 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","180","Given I am on the login page","","Wed Dec 18 02:21:50 GMT 2024","passed","Wed Dec 18 02:21:50 GMT 2024","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
