"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","488","And I add ""Delete a sample task"" on 09/19/2022 as Completed","","Tue Mar 10 03:25:51 UTC 2026","passed","Tue Mar 10 03:25:51 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I add ""Delete a sample task"" on 09/19/2022 as Completed"
"","502","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Mar 10 03:26:06 UTC 2026","passed","Tue Mar 10 03:26:07 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","1173","Given I am on the login page","","Tue Mar 10 03:25:32 UTC 2026","passed","Tue Mar 10 03:25:33 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","6139","When I click on the text area of add todo input","","Tue Mar 10 03:25:45 UTC 2026","passed","Tue Mar 10 03:25:51 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I click on the text area of add todo input"
"","6517","When I click on the text area of add todo input","","Tue Mar 10 03:26:00 UTC 2026","passed","Tue Mar 10 03:26:06 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","164","Given I am on the login page","","Tue Mar 10 03:25:44 UTC 2026","passed","Tue Mar 10 03:25:44 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","287","And I login with test@test.com and testpassword","","Tue Mar 10 03:25:59 UTC 2026","passed","Tue Mar 10 03:26:00 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","5147","Then I should see a toast message saying Login Failed !!","","Tue Mar 10 03:25:34 UTC 2026","passed","Tue Mar 10 03:25:39 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","0","","","Tue Mar 10 03:25:59 UTC 2026","passed","Tue Mar 10 03:25:59 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","317","When I login with test@test.com and testpassword","","Tue Mar 10 03:25:39 UTC 2026","passed","Tue Mar 10 03:25:39 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","164","And I delete ""Change status task"" by clicking on delete icon","","Tue Mar 10 03:25:59 UTC 2026","passed","Tue Mar 10 03:25:59 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","136","Given I am on the login page","","Tue Mar 10 03:25:59 UTC 2026","passed","Tue Mar 10 03:25:59 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","186","When I change ""Change status task"" status from Completed to Incomplete","","Tue Mar 10 03:25:59 UTC 2026","passed","Tue Mar 10 03:25:59 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I change ""Change status task"" status from Completed to Incomplete"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Mar 10 03:25:44 UTC 2026","skipped","Tue Mar 10 03:25:44 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","1035","And I login with test@test.com and testpassword","","Tue Mar 10 03:25:33 UTC 2026","passed","Tue Mar 10 03:25:34 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I login with test@test.com and testpassword"
