"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","And I logout from the dashboard","","Tue Feb 25 02:18:49 GMT 2025","skipped","Tue Feb 25 02:18:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Tue Feb 25 02:18:49 GMT 2025","skipped","Tue Feb 25 02:18:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","0","When I click on the text area of add todo input","","Tue Feb 25 02:18:49 GMT 2025","skipped","Tue Feb 25 02:18:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","And I logout from the dashboard","","Tue Feb 25 02:18:59 GMT 2025","skipped","Tue Feb 25 02:18:59 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","0","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist","","Tue Feb 25 02:18:28 GMT 2025","skipped","Tue Feb 25 02:18:28 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Then I verify ""Add a sample task"" on 10/22/2022 as Completed is added in the tasklist"
"","322","When I login with test@test.com and testpassword","","Tue Feb 25 02:18:24 GMT 2025","passed","Tue Feb 25 02:18:24 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with test@test.com and testpassword"
"","0","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Tue Feb 25 02:18:38 GMT 2025","skipped","Tue Feb 25 02:18:38 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Tue Feb 25 02:18:28 GMT 2025","skipped","Tue Feb 25 02:18:28 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","0","","","Tue Feb 25 02:18:49 GMT 2025","passed","Tue Feb 25 02:18:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","","","Tue Feb 25 02:18:34 GMT 2025","passed","Tue Feb 25 02:18:34 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","10096","And I login with test@test.com and testpassword","","Tue Feb 25 02:18:28 GMT 2025","broken","Tue Feb 25 02:18:38 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I login with test@test.com and testpassword"
"","10106","When I click on the text area of add todo input","","Tue Feb 25 02:18:18 GMT 2025","broken","Tue Feb 25 02:18:28 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","10102","And I login with test@test.com and testpassword","","Tue Feb 25 02:18:38 GMT 2025","broken","Tue Feb 25 02:18:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I login with test@test.com and testpassword"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Tue Feb 25 02:18:49 GMT 2025","skipped","Tue Feb 25 02:18:49 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Tue Feb 25 02:18:59 GMT 2025","skipped","Tue Feb 25 02:18:59 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","And I delete ""Updated the task"" by clicking on delete icon","","Tue Feb 25 02:18:59 GMT 2025","skipped","Tue Feb 25 02:18:59 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I delete ""Updated the task"" by clicking on delete icon"
"","391","Given I am on the login page","","Tue Feb 25 02:18:17 GMT 2025","passed","Tue Feb 25 02:18:18 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","Given I am on the login page"
"","10103","And I login with test@test.com and testpassword","","Tue Feb 25 02:18:49 GMT 2025","broken","Tue Feb 25 02:18:59 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","91","Given I am on the login page","","Tue Feb 25 02:18:38 GMT 2025","passed","Tue Feb 25 02:18:38 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Given I am on the login page"
"","0","When I click on the text area of add todo input","","Tue Feb 25 02:18:59 GMT 2025","skipped","Tue Feb 25 02:18:59 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","0","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Tue Feb 25 02:18:59 GMT 2025","skipped","Tue Feb 25 02:18:59 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","106","Given I am on the login page","","Tue Feb 25 02:18:28 GMT 2025","passed","Tue Feb 25 02:18:28 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
