"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","452","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Sat Feb 14 03:27:29 UTC 2026","passed","Sat Feb 14 03:27:30 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","516","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist","","Sat Feb 14 03:27:30 UTC 2026","passed","Sat Feb 14 03:27:30 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I update ""Update a sample task"" to ""Updated the task"" on 05/12/2021 as Incomplete in the tasklist"
"","255","And I login with test@test.com and testpassword","","Sat Feb 14 03:27:27 UTC 2026","passed","Sat Feb 14 03:27:28 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I login with test@test.com and testpassword"
"","0","","","Sat Feb 14 03:27:22 UTC 2026","passed","Sat Feb 14 03:27:22 UTC 2026","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","165","And I delete ""Change status task"" by clicking on delete icon","","Sat Feb 14 03:27:27 UTC 2026","passed","Sat Feb 14 03:27:27 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","208","And I logout from the dashboard","","Sat Feb 14 03:27:32 UTC 2026","passed","Sat Feb 14 03:27:32 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I logout from the dashboard"
"","134","Given I am on the login page","","Sat Feb 14 03:27:18 UTC 2026","passed","Sat Feb 14 03:27:18 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","139","Given I am on the login page","","Sat Feb 14 03:27:27 UTC 2026","passed","Sat Feb 14 03:27:27 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","Given I am on the login page"
"","0","","","Sat Feb 14 03:27:27 UTC 2026","passed","Sat Feb 14 03:27:27 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list",""
"","0","","","Sat Feb 14 03:27:32 UTC 2026","passed","Sat Feb 14 03:27:32 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","0","","","Sat Feb 14 03:27:22 UTC 2026","passed","Sat Feb 14 03:27:22 UTC 2026","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","211","And I logout from the dashboard","","Sat Feb 14 03:27:27 UTC 2026","passed","Sat Feb 14 03:27:27 UTC 2026","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I logout from the dashboard"
"","251","And I logout from the dashboard","","Sat Feb 14 03:27:18 UTC 2026","passed","Sat Feb 14 03:27:18 UTC 2026","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","1570","When I click on the text area of add todo input","","Sat Feb 14 03:27:28 UTC 2026","passed","Sat Feb 14 03:27:29 UTC 2026","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
