"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","210","And I logout from the dashboard","","Wed Sep 24 02:21:35 UTC 2025","passed","Wed Sep 24 02:21:35 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
"","457","And I add ""Change status task"" on 04/14/2021 as Completed","","Wed Sep 24 02:21:41 UTC 2025","passed","Wed Sep 24 02:21:42 UTC 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I add ""Change status task"" on 04/14/2021 as Completed"
"","119","Given I am on the login page","","Wed Sep 24 02:21:35 UTC 2025","passed","Wed Sep 24 02:21:35 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Given I am on the login page"
"","6151","Then I should see a toast message saying Login Failed !!","","Wed Sep 24 02:21:27 UTC 2025","passed","Wed Sep 24 02:21:33 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","7031","When I click on the text area of add todo input","","Wed Sep 24 02:21:27 UTC 2025","passed","Wed Sep 24 02:21:34 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","When I click on the text area of add todo input"
"","1685","When I click on the text area of add todo input","","Wed Sep 24 02:21:44 UTC 2025","passed","Wed Sep 24 02:21:46 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","When I click on the text area of add todo input"
"","784","When I login with shanu@test.com and SuperSecretPassword!","","Wed Sep 24 02:21:26 UTC 2025","passed","Wed Sep 24 02:21:27 UTC 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","When I login with shanu@test.com and SuperSecretPassword!"
"","454","And I add ""Update a sample task"" on 02/12/2021 as Completed","","Wed Sep 24 02:21:46 UTC 2025","passed","Wed Sep 24 02:21:46 UTC 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list","And I add ""Update a sample task"" on 02/12/2021 as Completed"
"","0","","","Wed Sep 24 02:21:35 UTC 2025","passed","Wed Sep 24 02:21:35 UTC 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list",""
"","1166","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Wed Sep 24 02:21:37 UTC 2025","passed","Wed Sep 24 02:21:39 UTC 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
