"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6157","Then I should see a toast message saying Login Failed !!","","Sat Mar 15 02:18:20 GMT 2025","passed","Sat Mar 15 02:18:26 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Failed !!"
"","10111","Then I should see a toast message saying Login Successful !!","","Sat Mar 15 02:18:26 GMT 2025","failed","Sat Mar 15 02:18:36 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Then I should see a toast message saying Login Successful !!"
"","0","When I click on the text area of add todo input","","Sat Mar 15 02:18:50 GMT 2025","skipped","Sat Mar 15 02:18:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","When I click on the text area of add todo input"
"","0","","","Sat Mar 15 02:18:40 GMT 2025","passed","Sat Mar 15 02:18:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list",""
"","0","And I logout from the dashboard","","Sat Mar 15 02:18:40 GMT 2025","skipped","Sat Mar 15 02:18:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","And I logout from the dashboard"
"","1","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist","","Sat Mar 15 02:18:50 GMT 2025","skipped","Sat Mar 15 02:18:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" on 04/14/2021 as Completed is added in the tasklist"
"","0","","","Sat Mar 15 02:19:00 GMT 2025","passed","Sat Mar 15 02:19:00 GMT 2025","","This is for tasklist test scenario automation: Update task in the task list","This is for tasklist test scenario automation: Update task in the task list",""
"","132","Given I am on the login page","","Sat Mar 15 02:18:26 GMT 2025","passed","Sat Mar 15 02:18:26 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page","Given I am on the login page"
"","0","","","Sat Mar 15 02:18:36 GMT 2025","passed","Sat Mar 15 02:18:36 GMT 2025","","This is for Login page test automation: Verify only login correct user credential can access dashboard page","This is for Login page test automation: Verify only login correct user credential can access dashboard page",""
"","0","When I delete ""Delete a sample task"" by clicking on delete icon","","Sat Mar 15 02:18:40 GMT 2025","skipped","Sat Mar 15 02:18:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","When I delete ""Delete a sample task"" by clicking on delete icon"
"","0","Then I verify ""Change status task"" status is changed to Incomplete","","Sat Mar 15 02:18:50 GMT 2025","skipped","Sat Mar 15 02:18:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","Then I verify ""Change status task"" status is changed to Incomplete"
"","0","And I delete ""Change status task"" by clicking on delete icon","","Sat Mar 15 02:18:50 GMT 2025","skipped","Sat Mar 15 02:18:50 GMT 2025","","This is for tasklist test scenario automation: Change task status in the task list","This is for tasklist test scenario automation: Change task status in the task list","And I delete ""Change status task"" by clicking on delete icon"
"","1","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist","","Sat Mar 15 02:18:40 GMT 2025","skipped","Sat Mar 15 02:18:40 GMT 2025","","This is for tasklist test scenario automation: Delete task to the task list","This is for tasklist test scenario automation: Delete task to the task list","Then I verify ""Delete a sample task"" on 09/19/2022 as Completed is added in the tasklist"
"","0","And I logout from the dashboard","","Sat Mar 15 02:18:30 GMT 2025","skipped","Sat Mar 15 02:18:30 GMT 2025","","This is for tasklist test scenario automation: Add task to the task list","This is for tasklist test scenario automation: Add task to the task list","And I logout from the dashboard"
